"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-04-14 23:57:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224139,2313498,69,0
2018-04-14 23:57:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224139,2313498,69,0
2018-04-14 23:57:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224139,2313498,69,0
2018-04-14 23:58:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224139,2313498,67,0
2018-04-14 23:58:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224139,2313498,69,0
2018-04-14 23:58:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224140,2313498,70,0
2018-04-14 23:58:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224140,2313498,69,0
2018-04-14 23:58:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224140,2313498,69,0
2018-04-14 23:58:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224140,2313498,69,0
2018-04-14 23:59:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224140,2313498,69,0
2018-04-14 23:59:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224141,2313498,70,0
2018-04-14 23:59:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224141,2313498,69,0
2018-04-14 23:59:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224141,2313498,69,0
2018-04-14 23:59:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224141,2313498,69,0
2018-04-15 00:00:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224141,2313498,69,0
2018-04-15 00:00:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224142,2313498,69,0
2018-04-15 00:00:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224142,2313498,69,0
2018-04-15 00:00:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224142,2313498,69,0
2018-04-15 00:00:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224142,2313498,69,0
2018-04-15 00:00:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224142,2313498,70,0
2018-04-15 00:01:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224143,2313498,68,0
2018-04-15 00:01:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224143,2313498,70,0
2018-04-15 00:01:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224143,2313498,69,0
2018-04-15 00:01:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224143,2313498,67,0
2018-04-15 00:01:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224143,2313498,70,0
2018-04-15 00:01:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224144,2313498,69,0
2018-04-15 00:02:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224144,2313498,70,0
2018-04-15 00:02:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224144,2313498,70,0
2018-04-15 00:02:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224144,2313498,69,0
2018-04-15 00:02:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224144,2313498,69,0
2018-04-15 00:02:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224145,2313498,69,0
2018-04-15 00:02:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224145,2313498,69,0
2018-04-15 00:03:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224145,2313498,69,0
2018-04-15 00:03:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224145,2313498,68,0
2018-04-15 00:03:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224145,2313498,69,0
2018-04-15 00:03:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224146,2313498,70,0
2018-04-15 00:03:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224146,2313498,67,0
2018-04-15 00:04:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224146,2313498,70,0
2018-04-15 00:04:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224146,2313498,70,0
2018-04-15 00:04:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224146,2313498,70,0
2018-04-15 00:04:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224147,2313498,70,0
2018-04-15 00:04:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224147,2313498,69,0
2018-04-15 00:04:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224147,2313498,70,0
2018-04-15 00:05:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224147,2313498,70,0
2018-04-15 00:05:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224148,2313498,69,0
2018-04-15 00:05:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224148,2313498,69,0
2018-04-15 00:05:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224148,2313498,68,0
2018-04-15 00:05:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224148,2313498,69,0
2018-04-15 00:05:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224148,2313498,69,0
2018-04-15 00:06:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224149,2313498,70,0
2018-04-15 00:06:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224149,2313498,69,0
2018-04-15 00:06:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224149,2313498,68,0
2018-04-15 00:06:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224149,2313498,67,0
2018-04-15 00:06:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224149,2313498,69,0
2018-04-15 00:06:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224150,2313498,70,0
2018-04-15 00:07:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224150,2313498,69,0
2018-04-15 00:07:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224150,2313498,69,0
2018-04-15 00:07:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224150,2313498,69,0
2018-04-15 00:07:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224150,2313498,69,0
2018-04-15 00:07:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224151,2313498,67,0
2018-04-15 00:08:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224151,2313498,68,0
2018-04-15 00:08:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224151,2313498,69,0
2018-04-15 00:08:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224151,2313498,69,0
2018-04-15 00:08:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224151,2313498,69,0
2018-04-15 00:08:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224152,2313498,70,0
2018-04-15 00:08:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224152,2313498,70,0
2018-04-15 00:09:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224152,2313498,68,0
2018-04-15 00:09:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224152,2313498,69,0
2018-04-15 00:09:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224152,2313498,68,0
2018-04-15 00:09:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224153,2313498,67,0
2018-04-15 00:09:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224153,2313498,70,0
2018-04-15 00:09:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224153,2313498,68,0
2018-04-15 00:10:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224153,2313498,70,0
2018-04-15 00:10:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224153,2313498,69,0
2018-04-15 00:10:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224154,2313498,66,0
2018-04-15 00:10:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224154,2313498,72,0
2018-04-15 00:10:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224154,2313498,71,0
2018-04-15 00:10:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224154,2313498,69,0
2018-04-15 00:11:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224154,2313498,70,0
2018-04-15 00:11:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224155,2313498,71,0
2018-04-15 00:11:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224155,2313498,72,0
2018-04-15 00:11:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224155,2313498,69,0
2018-04-15 00:11:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224155,2313498,67,0
2018-04-15 00:12:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224155,2313498,68,0
2018-04-15 00:12:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224156,2313498,163,0
2018-04-15 00:12:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224156,2313498,72,0
2018-04-15 00:12:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224156,2313498,71,0
2018-04-15 00:12:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224157,2313498,71,0
2018-04-15 00:12:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224157,2313498,72,0
2018-04-15 00:13:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224158,2313498,165,0
2018-04-15 00:13:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224158,2313498,165,0
2018-04-15 00:13:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224158,2313498,165,0
2018-04-15 00:13:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224159,2313498,166,0
2018-04-15 00:13:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224159,2313498,165,0
2018-04-15 00:13:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224160,2313498,166,0
2018-04-15 00:14:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224160,2313498,167,0
2018-04-15 00:14:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224161,2313498,168,0
2018-04-15 00:14:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224161,2313498,167,0
2018-04-15 00:14:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224162,2313498,165,0
2018-04-15 00:14:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224162,2313498,162,0
2018-04-15 00:14:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224163,2313498,160,0
2018-04-15 00:15:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224163,2313498,163,0
2018-04-15 00:15:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224164,2313498,162,0
2018-04-15 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224164,2313498,162,0
2018-04-15 00:15:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224165,2313498,162,0
2018-04-15 00:15:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224165,2313498,162,0
2018-04-15 00:16:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224166,2313498,161,0
2018-04-15 00:16:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224166,2313498,161,0
2018-04-15 00:16:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224167,2313498,161,0
2018-04-15 00:16:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224167,2313498,160,0
2018-04-15 00:16:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224167,2313498,159,0
2018-04-15 00:16:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224168,2313498,160,0
2018-04-15 00:17:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224168,2313498,159,0
2018-04-15 00:17:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224169,2313498,159,0
2018-04-15 00:17:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224169,2313498,160,0
2018-04-15 00:17:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224170,2313498,159,0
2018-04-15 00:17:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224170,2313498,159,0
2018-04-15 00:17:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224171,2313498,157,0
2018-04-15 00:18:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224171,2313498,159,0
2018-04-15 00:18:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224172,2313498,159,0
2018-04-15 00:18:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224172,2313498,157,0
2018-04-15 00:18:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224173,2313498,156,0
2018-04-15 00:18:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224173,2313498,158,0
2018-04-15 00:19:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224174,2313498,155,0
2018-04-15 00:19:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224174,2313498,158,0
2018-04-15 00:19:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224174,2313498,155,0
2018-04-15 00:19:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224175,2313498,155,0
2018-04-15 00:19:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224175,2313498,156,0
2018-04-15 00:19:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224176,2313498,156,0
2018-04-15 00:20:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224176,2313498,155,0
2018-04-15 00:20:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224177,2313498,156,0
2018-04-15 00:20:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224177,2313498,154,0
2018-04-15 00:20:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224178,2313498,155,0
2018-04-15 00:20:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224178,2313498,154,0
2018-04-15 00:20:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224178,2313498,155,0
2018-04-15 00:21:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224179,2313498,139,0
2018-04-15 00:21:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224179,2313498,66,0
2018-04-15 00:21:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224179,2313498,69,0
2018-04-15 00:21:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224180,2313498,68,0
2018-04-15 00:21:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224180,2313498,68,0
2018-04-15 00:21:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224180,2313498,69,0
2018-04-15 00:22:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224180,2313498,67,0
2018-04-15 00:22:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224180,2313498,69,0
2018-04-15 00:22:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224181,2313498,68,0
2018-04-15 00:22:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224181,2313498,68,0
2018-04-15 00:22:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224181,2313498,68,0
2018-04-15 00:23:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224181,2313498,68,0
2018-04-15 00:23:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224181,2313498,68,0
2018-04-15 00:23:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224182,2313498,68,0
2018-04-15 00:23:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224182,2313498,68,0
2018-04-15 00:23:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224182,2313498,68,0
2018-04-15 00:23:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224182,2313498,68,0
2018-04-15 00:24:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224182,2313498,68,0
2018-04-15 00:24:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224183,2313498,68,0
2018-04-15 00:24:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224183,2313498,69,0
2018-04-15 00:24:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224183,2313498,68,0
2018-04-15 00:24:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224183,2313498,69,0
2018-04-15 00:24:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224183,2313498,68,0
2018-04-15 00:25:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224184,2313498,69,0
2018-04-15 00:25:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224184,2313498,68,0
2018-04-15 00:25:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224184,2313498,68,0
2018-04-15 00:25:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224184,2313498,68,0
2018-04-15 00:25:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224184,2313498,68,0
2018-04-15 00:25:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224185,2313498,69,0
2018-04-15 00:26:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224185,2313498,69,0
2018-04-15 00:26:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224185,2313498,68,0
2018-04-15 00:26:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224185,2313498,69,0
2018-04-15 00:26:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224185,2313498,68,0
2018-04-15 00:26:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224186,2313498,68,0
2018-04-15 00:27:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224186,2313498,68,0
2018-04-15 00:27:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4209313,28066033,27704519,,-1,5224186,2313498,68,0
