"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-04-13 23:55:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215201,2308811,126,0
2018-04-13 23:55:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215201,2308811,126,0
2018-04-13 23:55:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215201,2308811,126,0
2018-04-13 23:55:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215202,2308811,126,0
2018-04-13 23:55:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215202,2308811,125,0
2018-04-13 23:56:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215202,2308811,125,0
2018-04-13 23:56:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215203,2308811,126,0
2018-04-13 23:56:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215203,2308811,125,0
2018-04-13 23:56:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215204,2308811,125,0
2018-04-13 23:56:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215204,2308811,125,0
2018-04-13 23:56:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215204,2308811,126,0
2018-04-13 23:57:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215205,2308811,125,0
2018-04-13 23:57:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215205,2308811,126,0
2018-04-13 23:57:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215205,2308811,125,0
2018-04-13 23:57:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215206,2308811,125,0
2018-04-13 23:57:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215206,2308811,125,0
2018-04-13 23:57:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215207,2308811,125,0
2018-04-13 23:58:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215207,2308811,125,0
2018-04-13 23:58:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215207,2308811,125,0
2018-04-13 23:58:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215208,2308811,126,0
2018-04-13 23:58:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215208,2308811,125,0
2018-04-13 23:58:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215208,2308811,125,0
2018-04-13 23:58:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215209,2308811,124,0
2018-04-13 23:59:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215209,2308811,124,0
2018-04-13 23:59:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215209,2308811,124,0
2018-04-13 23:59:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215210,2308811,124,0
2018-04-13 23:59:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215210,2308811,124,0
2018-04-13 23:59:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215210,2308811,124,0
2018-04-14 00:00:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215211,2308811,124,0
2018-04-14 00:00:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215211,2308811,124,0
2018-04-14 00:00:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215212,2308811,123,0
2018-04-14 00:00:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215212,2308811,124,0
2018-04-14 00:00:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215212,2308811,124,0
2018-04-14 00:00:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215213,2308811,124,0
2018-04-14 00:01:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215213,2308811,124,0
2018-04-14 00:01:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215213,2308811,123,0
2018-04-14 00:01:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215214,2308811,124,0
2018-04-14 00:01:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215214,2308811,124,0
2018-04-14 00:01:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215214,2308811,124,0
2018-04-14 00:01:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215215,2308811,124,0
2018-04-14 00:02:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215215,2308811,124,0
2018-04-14 00:02:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215216,2308811,124,0
2018-04-14 00:02:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215216,2308811,123,0
2018-04-14 00:02:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215216,2308811,124,0
2018-04-14 00:02:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215217,2308811,123,0
2018-04-14 00:02:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215217,2308811,124,0
2018-04-14 00:03:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215217,2308811,124,0
2018-04-14 00:03:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215218,2308811,124,0
2018-04-14 00:03:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215218,2308811,123,0
2018-04-14 00:03:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215218,2308811,124,0
2018-04-14 00:03:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215219,2308811,124,0
2018-04-14 00:04:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215219,2308811,123,0
2018-04-14 00:04:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215219,2308811,123,0
2018-04-14 00:04:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215220,2308811,123,0
2018-04-14 00:04:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215220,2308811,123,0
2018-04-14 00:04:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215221,2308811,123,0
2018-04-14 00:04:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215221,2308811,124,0
2018-04-14 00:05:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215221,2308811,124,0
2018-04-14 00:05:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215222,2308811,123,0
2018-04-14 00:05:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215222,2308811,124,0
2018-04-14 00:05:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215222,2308811,124,0
2018-04-14 00:05:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215223,2308811,124,0
2018-04-14 00:05:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215223,2308811,124,0
2018-04-14 00:06:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215223,2308811,124,0
2018-04-14 00:06:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215224,2308811,123,0
2018-04-14 00:06:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215224,2308811,123,0
2018-04-14 00:06:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215225,2308811,123,0
2018-04-14 00:06:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215225,2308811,124,0
2018-04-14 00:06:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215225,2308811,124,0
2018-04-14 00:07:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215226,2308811,124,0
2018-04-14 00:07:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215226,2308811,124,0
2018-04-14 00:07:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215226,2308811,124,0
2018-04-14 00:07:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215227,2308811,123,0
2018-04-14 00:07:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215227,2308811,123,0
2018-04-14 00:08:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215227,2308811,123,0
2018-04-14 00:08:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215228,2308811,123,0
2018-04-14 00:08:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215228,2308811,124,0
2018-04-14 00:08:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215228,2308811,123,0
2018-04-14 00:08:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215229,2308811,123,0
2018-04-14 00:08:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215229,2308811,127,0
2018-04-14 00:09:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215230,2308811,126,0
2018-04-14 00:09:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215230,2308811,216,0
2018-04-14 00:09:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215231,2308811,219,0
2018-04-14 00:09:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215232,2308811,219,0
2018-04-14 00:09:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215232,2308811,221,0
2018-04-14 00:09:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215233,2308811,220,0
2018-04-14 00:10:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215234,2308811,221,0
2018-04-14 00:10:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215234,2308811,222,0
2018-04-14 00:10:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215235,2308811,224,0
2018-04-14 00:10:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215236,2308811,225,0
2018-04-14 00:10:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215236,2308811,223,0
2018-04-14 00:10:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215237,2308811,221,0
2018-04-14 00:11:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215238,2308811,220,0
2018-04-14 00:11:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215238,2308811,220,0
2018-04-14 00:11:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215239,2308811,220,0
2018-04-14 00:11:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215239,2308811,219,0
2018-04-14 00:11:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215240,2308811,219,0
2018-04-14 00:12:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215241,2308811,220,0
2018-04-14 00:12:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215241,2308811,219,0
2018-04-14 00:12:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215242,2308811,219,0
2018-04-14 00:12:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215243,2308811,219,0
2018-04-14 00:12:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215243,2308811,219,0
2018-04-14 00:12:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215244,2308811,217,0
2018-04-14 00:13:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215245,2308811,218,0
2018-04-14 00:13:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215245,2308811,216,0
2018-04-14 00:13:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215246,2308811,215,0
2018-04-14 00:13:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215246,2308811,215,0
2018-04-14 00:13:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215247,2308811,216,0
2018-04-14 00:13:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215248,2308811,214,0
2018-04-14 00:14:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215248,2308811,213,0
2018-04-14 00:14:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215249,2308811,213,0
2018-04-14 00:14:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215250,2308811,212,0
2018-04-14 00:14:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215250,2308811,213,0
2018-04-14 00:14:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215251,2308811,212,0
2018-04-14 00:14:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215251,2308811,212,0
2018-04-14 00:15:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215252,2308811,212,0
2018-04-14 00:15:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215253,2308811,211,0
2018-04-14 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215253,2308811,212,0
2018-04-14 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215254,2308811,211,0
2018-04-14 00:15:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215254,2308811,211,0
2018-04-14 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215255,2308811,210,0
2018-04-14 00:16:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215256,2308811,210,0
2018-04-14 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215256,2308811,210,0
2018-04-14 00:16:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215257,2308811,209,0
2018-04-14 00:16:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215257,2308811,210,0
2018-04-14 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215258,2308811,209,0
2018-04-14 00:17:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215258,2308811,124,0
2018-04-14 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215259,2308811,123,0
2018-04-14 00:17:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215259,2308811,124,0
2018-04-14 00:17:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215260,2308811,124,0
2018-04-14 00:17:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215260,2308811,123,0
2018-04-14 00:17:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215260,2308811,124,0
2018-04-14 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215261,2308811,123,0
2018-04-14 00:18:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215261,2308811,124,0
2018-04-14 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215261,2308811,123,0
2018-04-14 00:18:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215262,2308811,124,0
2018-04-14 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215262,2308811,123,0
2018-04-14 00:18:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215262,2308811,123,0
2018-04-14 00:19:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215263,2308811,123,0
2018-04-14 00:19:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215263,2308811,123,0
2018-04-14 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215264,2308811,124,0
2018-04-14 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215264,2308811,124,0
2018-04-14 00:19:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215264,2308811,124,0
2018-04-14 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215265,2308811,124,0
2018-04-14 00:20:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215265,2308811,124,0
2018-04-14 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215265,2308811,124,0
2018-04-14 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215266,2308811,124,0
2018-04-14 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215266,2308811,124,0
2018-04-14 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215266,2308811,124,0
2018-04-14 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215267,2308811,124,0
2018-04-14 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215267,2308811,124,0
2018-04-14 00:21:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215268,2308811,123,0
2018-04-14 00:21:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215268,2308811,124,0
2018-04-14 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215268,2308811,123,0
2018-04-14 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215269,2308811,124,0
2018-04-14 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215269,2308811,124,0
2018-04-14 00:22:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215269,2308811,124,0
2018-04-14 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215270,2308811,125,0
2018-04-14 00:22:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215270,2308811,124,0
2018-04-14 00:22:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215270,2308811,125,0
2018-04-14 00:22:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215271,2308811,124,0
2018-04-14 00:23:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215271,2308811,125,0
2018-04-14 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215271,2308811,123,0
2018-04-14 00:23:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215272,2308811,124,0
2018-04-14 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215272,2308811,125,0
2018-04-14 00:23:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215273,2308811,125,0
2018-04-14 00:24:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215273,2308811,124,0
2018-04-14 00:24:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215273,2308811,124,0
2018-04-14 00:24:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215274,2308811,124,0
2018-04-14 00:24:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215274,2308811,124,0
2018-04-14 00:24:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4200395,28019309,27657075,,-1,5215274,2308811,124,0
