"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-27 23:53:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569332,2856261,63,0
2018-06-27 23:53:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569332,2856261,64,0
2018-06-27 23:53:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569332,2856261,63,0
2018-06-27 23:53:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569332,2856261,64,0
2018-06-27 23:54:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569332,2856261,64,0
2018-06-27 23:54:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569333,2856261,64,0
2018-06-27 23:54:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569333,2856261,64,0
2018-06-27 23:54:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569333,2856261,64,0
2018-06-27 23:54:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569333,2856261,64,0
2018-06-27 23:55:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569333,2856261,64,0
2018-06-27 23:55:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569333,2856261,64,0
2018-06-27 23:55:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569334,2856261,64,0
2018-06-27 23:55:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569334,2856261,63,0
2018-06-27 23:55:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569334,2856261,63,0
2018-06-27 23:55:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569334,2856261,63,0
2018-06-27 23:56:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569334,2856261,63,0
2018-06-27 23:56:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569335,2856261,63,0
2018-06-27 23:56:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569335,2856261,64,0
2018-06-27 23:56:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569335,2856261,63,0
2018-06-27 23:56:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569335,2856261,64,0
2018-06-27 23:56:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569335,2856261,63,0
2018-06-27 23:57:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569336,2856261,64,0
2018-06-27 23:57:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569336,2856261,63,0
2018-06-27 23:57:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569336,2856261,63,0
2018-06-27 23:57:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569336,2856261,64,0
2018-06-27 23:57:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569336,2856261,63,0
2018-06-27 23:57:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569336,2856261,64,0
2018-06-27 23:58:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569337,2856261,63,0
2018-06-27 23:58:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569337,2856261,63,0
2018-06-27 23:58:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569337,2856261,63,0
2018-06-27 23:58:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569337,2856261,63,0
2018-06-27 23:58:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569337,2856261,63,0
2018-06-27 23:59:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569338,2856261,64,0
2018-06-27 23:59:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569338,2856261,64,0
2018-06-27 23:59:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569338,2856261,64,0
2018-06-27 23:59:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569338,2856261,64,0
2018-06-27 23:59:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569338,2856261,63,0
2018-06-27 23:59:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569338,2856261,63,0
2018-06-28 00:00:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569339,2856261,65,0
2018-06-28 00:00:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569339,2856261,63,0
2018-06-28 00:00:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569339,2856261,64,0
2018-06-28 00:00:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569339,2856261,64,0
2018-06-28 00:00:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569339,2856261,63,0
2018-06-28 00:00:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569340,2856261,63,0
2018-06-28 00:01:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569340,2856261,63,0
2018-06-28 00:01:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569340,2856261,63,0
2018-06-28 00:01:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569340,2856261,63,0
2018-06-28 00:01:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569340,2856261,64,0
2018-06-28 00:01:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569341,2856261,64,0
2018-06-28 00:01:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569341,2856261,64,0
2018-06-28 00:02:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569341,2856261,63,0
2018-06-28 00:02:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569341,2856261,64,0
2018-06-28 00:02:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569341,2856261,64,0
2018-06-28 00:02:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569341,2856261,64,0
2018-06-28 00:02:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569342,2856261,64,0
2018-06-28 00:03:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569342,2856261,64,0
2018-06-28 00:03:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569342,2856261,64,0
2018-06-28 00:03:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569342,2856261,64,0
2018-06-28 00:03:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569342,2856261,63,0
2018-06-28 00:03:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569343,2856261,64,0
2018-06-28 00:03:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569343,2856261,63,0
2018-06-28 00:04:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569343,2856261,64,0
2018-06-28 00:04:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569343,2856261,64,0
2018-06-28 00:04:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569343,2856261,64,0
2018-06-28 00:04:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569343,2856261,64,0
2018-06-28 00:04:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569344,2856261,63,0
2018-06-28 00:04:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569344,2856261,64,0
2018-06-28 00:05:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569344,2856261,63,0
2018-06-28 00:05:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569344,2856261,64,0
2018-06-28 00:05:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569344,2856261,66,0
2018-06-28 00:05:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569345,2856261,64,0
2018-06-28 00:05:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569345,2856261,63,0
2018-06-28 00:05:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569345,2856261,64,0
2018-06-28 00:06:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569345,2856261,64,0
2018-06-28 00:06:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569345,2856261,63,0
2018-06-28 00:06:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569346,2856261,64,0
2018-06-28 00:06:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569346,2856261,64,0
2018-06-28 00:06:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569346,2856261,63,0
2018-06-28 00:07:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569346,2856261,64,0
2018-06-28 00:07:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569346,2856261,64,0
2018-06-28 00:07:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569346,2856261,64,0
2018-06-28 00:07:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569347,2856261,63,0
2018-06-28 00:07:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569347,2856261,64,0
2018-06-28 00:07:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569347,2856261,64,0
2018-06-28 00:08:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569347,2856261,65,0
2018-06-28 00:08:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569347,2856261,64,0
2018-06-28 00:08:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569348,2856261,64,0
2018-06-28 00:08:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569348,2856261,63,0
2018-06-28 00:08:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569348,2856261,63,0
2018-06-28 00:08:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569348,2856261,64,0
2018-06-28 00:09:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569348,2856261,63,0
2018-06-28 00:09:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569348,2856261,63,0
2018-06-28 00:09:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569349,2856261,64,0
2018-06-28 00:09:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569349,2856261,64,0
2018-06-28 00:09:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569349,2856261,64,0
2018-06-28 00:09:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569349,2856261,64,0
2018-06-28 00:10:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569349,2856261,64,0
2018-06-28 00:10:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569350,2856261,64,0
2018-06-28 00:10:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569350,2856261,64,0
2018-06-28 00:10:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569350,2856261,64,0
2018-06-28 00:10:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569350,2856261,64,0
2018-06-28 00:11:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569350,2856261,63,0
2018-06-28 00:11:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569351,2856261,63,0
2018-06-28 00:11:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569351,2856261,63,0
2018-06-28 00:11:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569351,2856261,63,0
2018-06-28 00:11:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569351,2856261,63,0
2018-06-28 00:11:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569351,2856261,63,0
2018-06-28 00:12:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569351,2856261,64,0
2018-06-28 00:12:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569352,2856261,64,0
2018-06-28 00:12:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569352,2856261,63,0
2018-06-28 00:12:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569352,2856261,64,0
2018-06-28 00:12:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569352,2856261,63,0
2018-06-28 00:12:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569352,2856261,64,0
2018-06-28 00:13:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569353,2856261,64,0
2018-06-28 00:13:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569353,2856261,64,0
2018-06-28 00:13:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569353,2856261,64,0
2018-06-28 00:13:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569353,2856261,64,0
2018-06-28 00:13:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569353,2856261,64,0
2018-06-28 00:13:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569354,2856261,64,0
2018-06-28 00:14:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569354,2856261,64,0
2018-06-28 00:14:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569354,2856261,63,0
2018-06-28 00:14:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569354,2856261,64,0
2018-06-28 00:14:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569354,2856261,64,0
2018-06-28 00:14:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569354,2856261,64,0
2018-06-28 00:15:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569355,2856261,64,0
2018-06-28 00:15:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569355,2856261,64,0
2018-06-28 00:15:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569355,2856261,64,0
2018-06-28 00:15:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569355,2856261,64,0
2018-06-28 00:15:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569355,2856261,63,0
2018-06-28 00:15:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569356,2856261,64,0
2018-06-28 00:16:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569356,2856261,64,0
2018-06-28 00:16:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569356,2856261,64,0
2018-06-28 00:16:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569356,2856261,64,0
2018-06-28 00:16:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569356,2856261,64,0
2018-06-28 00:16:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569357,2856261,154,0
2018-06-28 00:16:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569357,2856261,157,0
2018-06-28 00:17:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569358,2856261,159,0
2018-06-28 00:17:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569358,2856261,161,0
2018-06-28 00:17:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569359,2856261,161,0
2018-06-28 00:17:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569359,2856261,162,0
2018-06-28 00:17:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569360,2856261,164,0
2018-06-28 00:17:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569360,2856261,165,0
2018-06-28 00:18:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569361,2856261,165,0
2018-06-28 00:18:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569361,2856261,163,0
2018-06-28 00:18:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569362,2856261,160,0
2018-06-28 00:18:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569362,2856261,160,0
2018-06-28 00:18:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569363,2856261,160,0
2018-06-28 00:19:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569363,2856261,160,0
2018-06-28 00:19:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569364,2856261,160,0
2018-06-28 00:19:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569364,2856261,158,0
2018-06-28 00:19:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569365,2856261,159,0
2018-06-28 00:19:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569365,2856261,158,0
2018-06-28 00:19:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569365,2856261,158,0
2018-06-28 00:20:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569366,2856261,159,0
2018-06-28 00:20:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569366,2856261,158,0
2018-06-28 00:20:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569367,2856261,158,0
2018-06-28 00:20:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569367,2856261,158,0
2018-06-28 00:20:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569368,2856261,158,0
2018-06-28 00:20:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569368,2856261,157,0
2018-06-28 00:21:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569369,2856261,157,0
2018-06-28 00:21:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569369,2856261,158,0
2018-06-28 00:21:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569370,2856261,158,0
2018-06-28 00:21:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569370,2856261,158,0
2018-06-28 00:21:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569370,2856261,156,0
2018-06-28 00:21:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5063917,32044835,31653967,,-1,5569371,2856261,157,0
