"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-05-16 23:54:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382955,2560285,66,0
2018-05-16 23:54:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382955,2560285,66,0
2018-05-16 23:54:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382955,2560285,66,0
2018-05-16 23:54:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382955,2560285,66,0
2018-05-16 23:55:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382955,2560285,66,0
2018-05-16 23:55:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382955,2560285,66,0
2018-05-16 23:55:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382956,2560285,66,0
2018-05-16 23:55:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382956,2560285,65,0
2018-05-16 23:55:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382956,2560285,66,0
2018-05-16 23:55:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382956,2560285,65,0
2018-05-16 23:56:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382956,2560285,65,0
2018-05-16 23:56:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382957,2560285,65,0
2018-05-16 23:56:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382957,2560285,66,0
2018-05-16 23:56:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382957,2560285,65,0
2018-05-16 23:56:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382957,2560285,66,0
2018-05-16 23:57:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382957,2560285,66,0
2018-05-16 23:57:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382958,2560285,66,0
2018-05-16 23:57:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382958,2560285,66,0
2018-05-16 23:57:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382958,2560285,66,0
2018-05-16 23:57:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382958,2560285,66,0
2018-05-16 23:57:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382958,2560285,66,0
2018-05-16 23:58:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382959,2560285,66,0
2018-05-16 23:58:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382959,2560285,66,0
2018-05-16 23:58:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382959,2560285,65,0
2018-05-16 23:58:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382959,2560285,66,0
2018-05-16 23:58:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382959,2560285,66,0
2018-05-16 23:58:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382960,2560285,65,0
2018-05-16 23:59:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382960,2560285,65,0
2018-05-16 23:59:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382960,2560285,66,0
2018-05-16 23:59:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382960,2560285,65,0
2018-05-16 23:59:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382960,2560285,66,0
2018-05-16 23:59:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382960,2560285,66,0
2018-05-16 23:59:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382961,2560285,66,0
2018-05-17 00:00:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382961,2560285,66,0
2018-05-17 00:00:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382961,2560285,66,0
2018-05-17 00:00:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382961,2560285,66,0
2018-05-17 00:00:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382961,2560285,66,0
2018-05-17 00:00:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382962,2560285,65,0
2018-05-17 00:01:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382962,2560285,66,0
2018-05-17 00:01:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382962,2560285,65,0
2018-05-17 00:01:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382962,2560285,65,0
2018-05-17 00:01:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382962,2560285,66,0
2018-05-17 00:01:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382963,2560285,66,0
2018-05-17 00:01:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382963,2560285,65,0
2018-05-17 00:02:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382963,2560285,68,0
2018-05-17 00:02:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382963,2560285,67,0
2018-05-17 00:02:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382963,2560285,68,0
2018-05-17 00:02:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382964,2560285,67,0
2018-05-17 00:02:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382964,2560285,67,0
2018-05-17 00:02:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382964,2560285,66,0
2018-05-17 00:03:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382964,2560285,66,0
2018-05-17 00:03:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382964,2560285,67,0
2018-05-17 00:03:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382965,2560285,66,0
2018-05-17 00:03:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382965,2560285,65,0
2018-05-17 00:03:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382965,2560285,66,0
2018-05-17 00:03:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382965,2560285,65,0
2018-05-17 00:04:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382965,2560285,65,0
2018-05-17 00:04:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382966,2560285,66,0
2018-05-17 00:04:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382966,2560285,66,0
2018-05-17 00:04:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382966,2560285,66,0
2018-05-17 00:04:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382966,2560285,66,0
2018-05-17 00:05:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382966,2560285,66,0
2018-05-17 00:05:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382966,2560285,66,0
2018-05-17 00:05:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382967,2560285,65,0
2018-05-17 00:05:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382967,2560285,66,0
2018-05-17 00:05:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382967,2560285,65,0
2018-05-17 00:05:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382967,2560285,65,0
2018-05-17 00:06:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382967,2560285,66,0
2018-05-17 00:06:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382968,2560285,65,0
2018-05-17 00:06:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382968,2560285,66,0
2018-05-17 00:06:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382968,2560285,66,0
2018-05-17 00:06:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382969,2560285,156,0
2018-05-17 00:06:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382969,2560285,157,0
2018-05-17 00:07:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382970,2560285,160,0
2018-05-17 00:07:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382970,2560285,162,0
2018-05-17 00:07:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382970,2560285,162,0
2018-05-17 00:07:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382971,2560285,163,0
2018-05-17 00:07:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382971,2560285,164,0
2018-05-17 00:07:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382972,2560285,165,0
2018-05-17 00:08:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382972,2560285,166,0
2018-05-17 00:08:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382973,2560285,164,0
2018-05-17 00:08:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382973,2560285,162,0
2018-05-17 00:08:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382974,2560285,160,0
2018-05-17 00:08:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382974,2560285,160,0
2018-05-17 00:09:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382975,2560285,160,0
2018-05-17 00:09:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382975,2560285,160,0
2018-05-17 00:09:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382976,2560285,160,0
2018-05-17 00:09:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382976,2560285,159,0
2018-05-17 00:09:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382977,2560285,161,0
2018-05-17 00:09:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382977,2560285,160,0
2018-05-17 00:10:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382978,2560285,159,0
2018-05-17 00:10:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382978,2560285,159,0
2018-05-17 00:10:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382978,2560285,158,0
2018-05-17 00:10:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382979,2560285,159,0
2018-05-17 00:10:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382979,2560285,158,0
2018-05-17 00:10:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382980,2560285,157,0
2018-05-17 00:11:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382980,2560285,157,0
2018-05-17 00:11:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382981,2560285,157,0
2018-05-17 00:11:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382981,2560285,157,0
2018-05-17 00:11:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382982,2560285,157,0
2018-05-17 00:11:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382982,2560285,157,0
2018-05-17 00:11:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382983,2560285,157,0
2018-05-17 00:12:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382983,2560285,156,0
2018-05-17 00:12:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382983,2560285,156,0
2018-05-17 00:12:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382984,2560285,156,0
2018-05-17 00:12:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382984,2560285,156,0
2018-05-17 00:12:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382985,2560285,155,0
2018-05-17 00:13:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382985,2560285,156,0
2018-05-17 00:13:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382986,2560285,155,0
2018-05-17 00:13:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382986,2560285,154,0
2018-05-17 00:13:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382987,2560285,154,0
2018-05-17 00:13:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382987,2560285,153,0
2018-05-17 00:13:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382988,2560285,154,0
2018-05-17 00:14:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382988,2560285,154,0
2018-05-17 00:14:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382988,2560285,154,0
2018-05-17 00:14:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382989,2560285,154,0
2018-05-17 00:14:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382989,2560285,154,0
2018-05-17 00:14:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382990,2560285,153,0
2018-05-17 00:14:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382990,2560285,154,0
2018-05-17 00:15:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382991,2560285,153,0
2018-05-17 00:15:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382991,2560285,153,0
2018-05-17 00:15:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382992,2560285,152,0
2018-05-17 00:15:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382992,2560285,152,0
2018-05-17 00:15:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382992,2560285,152,0
2018-05-17 00:15:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382993,2560285,151,0
2018-05-17 00:16:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382993,2560285,152,0
2018-05-17 00:16:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382994,2560285,151,0
2018-05-17 00:16:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382994,2560285,172,0
2018-05-17 00:16:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382995,2560285,172,0
2018-05-17 00:16:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382995,2560285,172,0
2018-05-17 00:17:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382996,2560285,172,0
2018-05-17 00:17:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382996,2560285,172,0
2018-05-17 00:17:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382997,2560285,172,0
2018-05-17 00:17:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382997,2560285,172,0
2018-05-17 00:17:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382998,2560285,171,0
2018-05-17 00:17:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382998,2560285,172,0
2018-05-17 00:18:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382999,2560285,171,0
2018-05-17 00:18:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5382999,2560285,171,0
2018-05-17 00:18:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383000,2560285,170,0
2018-05-17 00:18:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383000,2560285,171,0
2018-05-17 00:18:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383001,2560285,170,0
2018-05-17 00:18:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383001,2560285,170,0
2018-05-17 00:19:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383002,2560285,170,0
2018-05-17 00:19:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383002,2560285,169,0
2018-05-17 00:19:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383003,2560285,170,0
2018-05-17 00:19:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383003,2560285,170,0
2018-05-17 00:19:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383004,2560285,148,0
2018-05-17 00:19:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383004,2560285,149,0
2018-05-17 00:20:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383004,2560285,149,0
2018-05-17 00:20:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383005,2560285,148,0
2018-05-17 00:20:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383005,2560285,148,0
2018-05-17 00:20:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383006,2560285,148,0
2018-05-17 00:20:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383006,2560285,147,0
2018-05-17 00:21:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383007,2560285,148,0
2018-05-17 00:21:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383007,2560285,147,0
2018-05-17 00:21:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383007,2560285,147,0
2018-05-17 00:21:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383008,2560285,147,0
2018-05-17 00:21:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383008,2560285,147,0
2018-05-17 00:21:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383009,2560285,147,0
2018-05-17 00:22:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383009,2560285,147,0
2018-05-17 00:22:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383010,2560285,146,0
2018-05-17 00:22:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383010,2560285,147,0
2018-05-17 00:22:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383010,2560285,147,0
2018-05-17 00:22:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383011,2560285,147,0
2018-05-17 00:22:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383011,2560285,147,0
2018-05-17 00:23:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383012,2560285,147,0
2018-05-17 00:23:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383012,2560285,66,0
2018-05-17 00:23:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383012,2560285,67,0
2018-05-17 00:23:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383012,2560285,66,0
2018-05-17 00:23:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383013,2560285,66,0
2018-05-17 00:23:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4597222,29698768,29322462,,-1,5383013,2560285,65,0
