"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-04-16 23:53:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236773,2324479,80,0
2018-04-16 23:54:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236773,2324479,80,0
2018-04-16 23:54:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236774,2324479,80,0
2018-04-16 23:54:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236774,2324479,79,0
2018-04-16 23:54:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236774,2324479,80,0
2018-04-16 23:54:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236774,2324479,79,0
2018-04-16 23:54:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236775,2324479,79,0
2018-04-16 23:55:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236775,2324479,79,0
2018-04-16 23:55:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236775,2324479,79,0
2018-04-16 23:55:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236775,2324479,78,0
2018-04-16 23:55:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236775,2324479,78,0
2018-04-16 23:55:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236776,2324479,79,0
2018-04-16 23:55:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236776,2324479,78,0
2018-04-16 23:56:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236776,2324479,79,0
2018-04-16 23:56:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236776,2324479,79,0
2018-04-16 23:56:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236777,2324479,79,0
2018-04-16 23:56:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236777,2324479,78,0
2018-04-16 23:56:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236777,2324479,79,0
2018-04-16 23:56:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236777,2324479,78,0
2018-04-16 23:57:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236778,2324479,78,0
2018-04-16 23:57:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236778,2324479,78,0
2018-04-16 23:57:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236778,2324479,78,0
2018-04-16 23:57:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236778,2324479,79,0
2018-04-16 23:57:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236778,2324479,78,0
2018-04-16 23:58:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236779,2324479,77,0
2018-04-16 23:58:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236779,2324479,77,0
2018-04-16 23:58:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236779,2324479,77,0
2018-04-16 23:58:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236779,2324479,77,0
2018-04-16 23:58:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236780,2324479,77,0
2018-04-16 23:58:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236780,2324479,77,0
2018-04-16 23:59:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236780,2324479,77,0
2018-04-16 23:59:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236780,2324479,77,0
2018-04-16 23:59:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236780,2324479,77,0
2018-04-16 23:59:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236781,2324479,77,0
2018-04-16 23:59:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236781,2324479,77,0
2018-04-16 23:59:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236781,2324479,77,0
2018-04-17 00:00:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236781,2324479,78,0
2018-04-17 00:00:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236782,2324479,77,0
2018-04-17 00:00:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236782,2324479,77,0
2018-04-17 00:00:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236782,2324479,77,0
2018-04-17 00:00:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236782,2324479,77,0
2018-04-17 00:00:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236783,2324479,77,0
2018-04-17 00:01:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236783,2324479,78,0
2018-04-17 00:01:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236783,2324479,77,0
2018-04-17 00:01:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236783,2324479,77,0
2018-04-17 00:01:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236783,2324479,77,0
2018-04-17 00:01:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236784,2324479,77,0
2018-04-17 00:02:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236784,2324479,78,0
2018-04-17 00:02:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236784,2324479,77,0
2018-04-17 00:02:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236784,2324479,77,0
2018-04-17 00:02:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236785,2324479,77,0
2018-04-17 00:02:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236785,2324479,77,0
2018-04-17 00:02:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236785,2324479,78,0
2018-04-17 00:03:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236785,2324479,77,0
2018-04-17 00:03:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236785,2324479,77,0
2018-04-17 00:03:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236786,2324479,77,0
2018-04-17 00:03:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236786,2324479,77,0
2018-04-17 00:03:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236786,2324479,77,0
2018-04-17 00:03:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236786,2324479,77,0
2018-04-17 00:04:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236787,2324479,77,0
2018-04-17 00:04:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236787,2324479,77,0
2018-04-17 00:04:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236787,2324479,77,0
2018-04-17 00:04:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236787,2324479,78,0
2018-04-17 00:04:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236787,2324479,77,0
2018-04-17 00:04:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236788,2324479,77,0
2018-04-17 00:05:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236788,2324479,77,0
2018-04-17 00:05:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236788,2324479,77,0
2018-04-17 00:05:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236788,2324479,76,0
2018-04-17 00:05:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236789,2324479,77,0
2018-04-17 00:05:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236789,2324479,77,0
2018-04-17 00:06:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236789,2324479,77,0
2018-04-17 00:06:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236789,2324479,77,0
2018-04-17 00:06:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236789,2324479,77,0
2018-04-17 00:06:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236790,2324479,77,0
2018-04-17 00:06:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236790,2324479,77,0
2018-04-17 00:06:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236790,2324479,77,0
2018-04-17 00:07:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236790,2324479,77,0
2018-04-17 00:07:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236791,2324479,77,0
2018-04-17 00:07:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236791,2324479,77,0
2018-04-17 00:07:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236791,2324479,77,0
2018-04-17 00:07:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236791,2324479,77,0
2018-04-17 00:07:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236791,2324479,77,0
2018-04-17 00:08:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236792,2324479,77,0
2018-04-17 00:08:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236792,2324479,77,0
2018-04-17 00:08:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236792,2324479,77,0
2018-04-17 00:08:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236793,2324479,170,0
2018-04-17 00:08:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236793,2324479,171,0
2018-04-17 00:08:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236794,2324479,173,0
2018-04-17 00:09:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236794,2324479,174,0
2018-04-17 00:09:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236795,2324479,174,0
2018-04-17 00:09:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236795,2324479,175,0
2018-04-17 00:09:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236796,2324479,175,0
2018-04-17 00:09:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236796,2324479,177,0
2018-04-17 00:10:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236797,2324479,176,0
2018-04-17 00:10:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236797,2324479,173,0
2018-04-17 00:10:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236798,2324479,174,0
2018-04-17 00:10:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236799,2324479,174,0
2018-04-17 00:10:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236799,2324479,173,0
2018-04-17 00:10:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236799,2324479,173,0
2018-04-17 00:11:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236800,2324479,173,0
2018-04-17 00:11:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236800,2324479,173,0
2018-04-17 00:11:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236801,2324479,173,0
2018-04-17 00:11:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236801,2324479,173,0
2018-04-17 00:11:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236802,2324479,172,0
2018-04-17 00:11:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236803,2324479,171,0
2018-04-17 00:12:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236803,2324479,171,0
2018-04-17 00:12:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236804,2324479,171,0
2018-04-17 00:12:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236804,2324479,171,0
2018-04-17 00:12:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236805,2324479,171,0
2018-04-17 00:12:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236805,2324479,170,0
2018-04-17 00:12:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236806,2324479,171,0
2018-04-17 00:13:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236806,2324479,170,0
2018-04-17 00:13:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236806,2324479,170,0
2018-04-17 00:13:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236807,2324479,170,0
2018-04-17 00:13:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236807,2324479,169,0
2018-04-17 00:13:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236808,2324479,169,0
2018-04-17 00:14:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236808,2324479,169,0
2018-04-17 00:14:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236809,2324479,168,0
2018-04-17 00:14:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236809,2324479,168,0
2018-04-17 00:14:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236810,2324479,168,0
2018-04-17 00:14:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236810,2324479,167,0
2018-04-17 00:14:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236811,2324479,166,0
2018-04-17 00:15:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236811,2324479,166,0
2018-04-17 00:15:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236812,2324479,166,0
2018-04-17 00:15:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236812,2324479,165,0
2018-04-17 00:15:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236813,2324479,165,0
2018-04-17 00:15:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236813,2324479,165,0
2018-04-17 00:15:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236814,2324479,164,0
2018-04-17 00:16:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236814,2324479,163,0
2018-04-17 00:16:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236815,2324479,164,0
2018-04-17 00:16:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236815,2324479,164,0
2018-04-17 00:16:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236816,2324479,77,0
2018-04-17 00:16:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236816,2324479,77,0
2018-04-17 00:16:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236816,2324479,77,0
2018-04-17 00:17:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236816,2324479,77,0
2018-04-17 00:17:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236817,2324479,77,0
2018-04-17 00:17:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236817,2324479,78,0
2018-04-17 00:17:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236817,2324479,77,0
2018-04-17 00:17:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236817,2324479,77,0
2018-04-17 00:18:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236817,2324479,77,0
2018-04-17 00:18:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236818,2324479,77,0
2018-04-17 00:18:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236818,2324479,77,0
2018-04-17 00:18:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236818,2324479,77,0
2018-04-17 00:18:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236818,2324479,77,0
2018-04-17 00:18:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236819,2324479,77,0
2018-04-17 00:19:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236819,2324479,78,0
2018-04-17 00:19:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236819,2324479,77,0
2018-04-17 00:19:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236819,2324479,77,0
2018-04-17 00:19:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236819,2324479,77,0
2018-04-17 00:19:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236820,2324479,77,0
2018-04-17 00:19:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236820,2324479,77,0
2018-04-17 00:20:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236820,2324479,78,0
2018-04-17 00:20:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236820,2324479,77,0
2018-04-17 00:20:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236821,2324479,77,0
2018-04-17 00:20:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236821,2324479,77,0
2018-04-17 00:20:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236821,2324479,77,0
2018-04-17 00:20:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236821,2324479,77,0
2018-04-17 00:21:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236821,2324479,77,0
2018-04-17 00:21:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236822,2324479,76,0
2018-04-17 00:21:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236822,2324479,77,0
2018-04-17 00:21:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236822,2324479,76,0
2018-04-17 00:21:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236822,2324479,77,0
2018-04-17 00:22:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236823,2324479,76,0
2018-04-17 00:22:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236823,2324479,76,0
2018-04-17 00:22:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236823,2324479,76,0
2018-04-17 00:22:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236823,2324479,76,0
2018-04-17 00:22:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236823,2324479,77,0
2018-04-17 00:22:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236824,2324479,76,0
2018-04-17 00:23:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236824,2324479,76,0
2018-04-17 00:23:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236824,2324479,76,0
2018-04-17 00:23:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4227913,28159602,27797220,,-1,5236824,2324479,76,0
