"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-01 00:03:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577666,2892085,64,0
2018-07-01 00:03:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577666,2892085,64,0
2018-07-01 00:03:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577666,2892085,64,0
2018-07-01 00:03:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577667,2892085,64,0
2018-07-01 00:03:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577667,2892085,63,0
2018-07-01 00:03:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577667,2892085,64,0
2018-07-01 00:04:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577667,2892085,64,0
2018-07-01 00:04:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577667,2892085,64,0
2018-07-01 00:04:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577668,2892085,64,0
2018-07-01 00:04:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577668,2892085,64,0
2018-07-01 00:04:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577668,2892085,64,0
2018-07-01 00:04:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577668,2892085,64,0
2018-07-01 00:05:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577668,2892085,64,0
2018-07-01 00:05:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577668,2892085,64,0
2018-07-01 00:05:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577669,2892085,65,0
2018-07-01 00:05:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577669,2892085,64,0
2018-07-01 00:05:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577669,2892085,64,0
2018-07-01 00:05:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577669,2892085,64,0
2018-07-01 00:06:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577669,2892085,63,0
2018-07-01 00:06:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577670,2892085,65,0
2018-07-01 00:06:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577670,2892085,64,0
2018-07-01 00:06:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577670,2892085,64,0
2018-07-01 00:06:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577670,2892085,64,0
2018-07-01 00:07:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577670,2892085,64,0
2018-07-01 00:07:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577670,2892085,64,0
2018-07-01 00:07:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577671,2892085,64,0
2018-07-01 00:07:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577671,2892085,64,0
2018-07-01 00:07:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577671,2892085,63,0
2018-07-01 00:07:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577671,2892085,64,0
2018-07-01 00:08:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577671,2892085,64,0
2018-07-01 00:08:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577672,2892085,64,0
2018-07-01 00:08:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577672,2892085,64,0
2018-07-01 00:08:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577672,2892085,64,0
2018-07-01 00:08:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577672,2892085,64,0
2018-07-01 00:08:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577672,2892085,64,0
2018-07-01 00:09:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577673,2892085,65,0
2018-07-01 00:09:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577673,2892085,64,0
2018-07-01 00:09:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577673,2892085,65,0
2018-07-01 00:09:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577673,2892085,65,0
2018-07-01 00:09:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577673,2892085,66,0
2018-07-01 00:09:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577674,2892085,64,0
2018-07-01 00:10:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577674,2892085,64,0
2018-07-01 00:10:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577674,2892085,65,0
2018-07-01 00:10:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577674,2892085,64,0
2018-07-01 00:10:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577674,2892085,65,0
2018-07-01 00:10:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577674,2892085,64,0
2018-07-01 00:11:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577675,2892085,65,0
2018-07-01 00:11:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577675,2892085,64,0
2018-07-01 00:11:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577675,2892085,64,0
2018-07-01 00:11:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577675,2892085,64,0
2018-07-01 00:11:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577675,2892085,64,0
2018-07-01 00:11:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577676,2892085,64,0
2018-07-01 00:12:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577676,2892085,64,0
2018-07-01 00:12:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577676,2892085,65,0
2018-07-01 00:12:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577676,2892085,64,0
2018-07-01 00:12:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577676,2892085,64,0
2018-07-01 00:12:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577677,2892085,64,0
2018-07-01 00:12:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577677,2892085,63,0
2018-07-01 00:13:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577677,2892085,64,0
2018-07-01 00:13:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577677,2892085,64,0
2018-07-01 00:13:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577677,2892085,65,0
2018-07-01 00:13:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577677,2892085,64,0
2018-07-01 00:13:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577678,2892085,64,0
2018-07-01 00:13:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577678,2892085,64,0
2018-07-01 00:14:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577678,2892085,63,0
2018-07-01 00:14:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577679,2892085,157,0
2018-07-01 00:14:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577679,2892085,159,0
2018-07-01 00:14:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577680,2892085,161,0
2018-07-01 00:14:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577680,2892085,163,0
2018-07-01 00:15:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577681,2892085,163,0
2018-07-01 00:15:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577681,2892085,165,0
2018-07-01 00:15:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577681,2892085,165,0
2018-07-01 00:15:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577682,2892085,167,0
2018-07-01 00:15:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577682,2892085,167,0
2018-07-01 00:15:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577683,2892085,165,0
2018-07-01 00:16:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577683,2892085,162,0
2018-07-01 00:16:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577684,2892085,162,0
2018-07-01 00:16:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577684,2892085,162,0
2018-07-01 00:16:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577685,2892085,161,0
2018-07-01 00:16:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577685,2892085,161,0
2018-07-01 00:16:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577686,2892085,161,0
2018-07-01 00:17:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577686,2892085,161,0
2018-07-01 00:17:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577687,2892085,161,0
2018-07-01 00:17:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577687,2892085,161,0
2018-07-01 00:17:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577688,2892085,160,0
2018-07-01 00:17:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577688,2892085,160,0
2018-07-01 00:17:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577689,2892085,160,0
2018-07-01 00:18:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577689,2892085,159,0
2018-07-01 00:18:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577690,2892085,159,0
2018-07-01 00:18:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577690,2892085,159,0
2018-07-01 00:18:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577690,2892085,159,0
2018-07-01 00:18:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577691,2892085,159,0
2018-07-01 00:19:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577691,2892085,159,0
2018-07-01 00:19:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577692,2892085,158,0
2018-07-01 00:19:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577692,2892085,157,0
2018-07-01 00:19:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577693,2892085,157,0
2018-07-01 00:19:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577693,2892085,157,0
2018-07-01 00:19:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577694,2892085,156,0
2018-07-01 00:20:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577694,2892085,157,0
2018-07-01 00:20:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577695,2892085,157,0
2018-07-01 00:20:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577695,2892085,156,0
2018-07-01 00:20:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577695,2892085,155,0
2018-07-01 00:20:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577696,2892085,155,0
2018-07-01 00:20:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577696,2892085,156,0
2018-07-01 00:21:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577697,2892085,154,0
2018-07-01 00:21:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577697,2892085,154,0
2018-07-01 00:21:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577698,2892085,155,0
2018-07-01 00:21:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577698,2892085,155,0
2018-07-01 00:21:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577699,2892085,154,0
2018-07-01 00:21:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577699,2892085,154,0
2018-07-01 00:22:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577699,2892085,153,0
2018-07-01 00:22:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577700,2892085,153,0
2018-07-01 00:22:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577700,2892085,153,0
2018-07-01 00:22:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577701,2892085,153,0
2018-07-01 00:22:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577701,2892085,153,0
2018-07-01 00:23:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577702,2892085,153,0
2018-07-01 00:23:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577702,2892085,152,0
2018-07-01 00:23:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577703,2892085,152,0
2018-07-01 00:23:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577703,2892085,152,0
2018-07-01 00:23:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577703,2892085,152,0
2018-07-01 00:23:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577704,2892085,152,0
2018-07-01 00:24:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577704,2892085,152,0
2018-07-01 00:24:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577705,2892085,151,0
2018-07-01 00:24:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577705,2892085,151,0
2018-07-01 00:24:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577706,2892085,151,0
2018-07-01 00:24:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577706,2892085,151,0
2018-07-01 00:24:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577707,2892085,151,0
2018-07-01 00:25:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577707,2892085,63,0
2018-07-01 00:25:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577707,2892085,64,0
2018-07-01 00:25:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577707,2892085,64,0
2018-07-01 00:25:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577707,2892085,64,0
2018-07-01 00:25:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577708,2892085,64,0
2018-07-01 00:25:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577708,2892085,64,0
2018-07-01 00:26:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577708,2892085,64,0
2018-07-01 00:26:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577708,2892085,63,0
2018-07-01 00:26:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577708,2892085,64,0
2018-07-01 00:26:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577709,2892085,64,0
2018-07-01 00:26:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577709,2892085,64,0
2018-07-01 00:27:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577709,2892085,64,0
2018-07-01 00:27:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577709,2892085,64,0
2018-07-01 00:27:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577709,2892085,64,0
2018-07-01 00:27:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577710,2892085,64,0
2018-07-01 00:27:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577710,2892085,64,0
2018-07-01 00:27:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577710,2892085,64,0
2018-07-01 00:28:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577710,2892085,64,0
2018-07-01 00:28:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577710,2892085,64,0
2018-07-01 00:28:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577710,2892085,64,0
2018-07-01 00:28:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577711,2892085,64,0
2018-07-01 00:28:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577711,2892085,64,0
2018-07-01 00:28:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577711,2892085,64,0
2018-07-01 00:29:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577711,2892085,65,0
2018-07-01 00:29:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577711,2892085,64,0
2018-07-01 00:29:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577712,2892085,64,0
2018-07-01 00:29:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577712,2892085,64,0
2018-07-01 00:29:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5113099,32218537,31826408,,-1,5577712,2892085,64,0
