"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-04-08 23:55:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184004,2288593,151,0
2018-04-08 23:55:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184005,2288593,151,0
2018-04-08 23:55:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184005,2288593,151,0
2018-04-08 23:55:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184006,2288593,150,0
2018-04-08 23:55:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184006,2288593,150,0
2018-04-08 23:55:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184007,2288593,150,0
2018-04-08 23:56:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184007,2288593,150,0
2018-04-08 23:56:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184007,2288593,149,0
2018-04-08 23:56:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184008,2288593,149,0
2018-04-08 23:56:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184008,2288593,149,0
2018-04-08 23:56:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184009,2288593,149,0
2018-04-08 23:56:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184009,2288593,148,0
2018-04-08 23:57:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184010,2288593,148,0
2018-04-08 23:57:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184010,2288593,148,0
2018-04-08 23:57:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184010,2288593,148,0
2018-04-08 23:57:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184011,2288593,147,0
2018-04-08 23:57:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184011,2288593,147,0
2018-04-08 23:57:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184012,2288593,146,0
2018-04-08 23:58:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184012,2288593,147,0
2018-04-08 23:58:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184012,2288593,61,0
2018-04-08 23:58:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184013,2288593,61,0
2018-04-08 23:58:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184013,2288593,61,0
2018-04-08 23:58:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184013,2288593,61,0
2018-04-08 23:59:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184013,2288593,61,0
2018-04-08 23:59:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184013,2288593,61,0
2018-04-08 23:59:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184014,2288593,62,0
2018-04-08 23:59:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184014,2288593,61,0
2018-04-08 23:59:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184014,2288593,61,0
2018-04-08 23:59:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184014,2288593,61,0
2018-04-09 00:00:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184014,2288593,61,0
2018-04-09 00:00:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184014,2288593,61,0
2018-04-09 00:00:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184015,2288593,61,0
2018-04-09 00:00:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184015,2288593,62,0
2018-04-09 00:00:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184015,2288593,61,0
2018-04-09 00:00:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184015,2288593,61,0
2018-04-09 00:01:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184015,2288593,62,0
2018-04-09 00:01:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184015,2288593,64,0
2018-04-09 00:01:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184016,2288593,97,0
2018-04-09 00:01:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184016,2288593,139,0
2018-04-09 00:01:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184017,2288593,165,0
2018-04-09 00:01:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184017,2288593,165,0
2018-04-09 00:02:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184017,2288593,136,0
2018-04-09 00:02:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184018,2288593,171,0
2018-04-09 00:02:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184018,2288593,171,0
2018-04-09 00:02:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184019,2288593,178,0
2018-04-09 00:02:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184019,2288593,145,0
2018-04-09 00:03:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184020,2288593,165,0
2018-04-09 00:03:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184020,2288593,170,0
2018-04-09 00:03:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184021,2288593,162,0
2018-04-09 00:03:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184021,2288593,162,0
2018-04-09 00:03:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184022,2288593,161,0
2018-04-09 00:03:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184022,2288593,161,0
2018-04-09 00:04:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184023,2288593,162,0
2018-04-09 00:04:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184023,2288593,163,0
2018-04-09 00:04:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184024,2288593,158,0
2018-04-09 00:04:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184024,2288593,159,0
2018-04-09 00:04:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184025,2288593,160,0
2018-04-09 00:04:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184025,2288593,159,0
2018-04-09 00:05:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184025,2288593,160,0
2018-04-09 00:05:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184026,2288593,159,0
2018-04-09 00:05:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184026,2288593,159,0
2018-04-09 00:05:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184027,2288593,158,0
2018-04-09 00:05:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184027,2288593,160,0
2018-04-09 00:05:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184028,2288593,159,0
2018-04-09 00:06:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184028,2288593,160,0
2018-04-09 00:06:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184029,2288593,159,0
2018-04-09 00:06:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184029,2288593,159,0
2018-04-09 00:06:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184030,2288593,159,0
2018-04-09 00:06:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184030,2288593,159,0
2018-04-09 00:07:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184031,2288593,158,0
2018-04-09 00:07:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184031,2288593,160,0
2018-04-09 00:07:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184031,2288593,159,0
2018-04-09 00:07:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184032,2288593,167,0
2018-04-09 00:07:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184032,2288593,159,0
2018-04-09 00:07:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184033,2288593,160,0
2018-04-09 00:08:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184033,2288593,160,0
2018-04-09 00:08:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184034,2288593,160,0
2018-04-09 00:08:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184034,2288593,159,0
2018-04-09 00:08:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184035,2288593,158,0
2018-04-09 00:08:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184035,2288593,159,0
2018-04-09 00:08:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184036,2288593,159,0
2018-04-09 00:09:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184036,2288593,158,0
2018-04-09 00:09:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184037,2288593,160,0
2018-04-09 00:09:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184037,2288593,158,0
2018-04-09 00:09:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184038,2288593,159,0
2018-04-09 00:09:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184038,2288593,159,0
2018-04-09 00:09:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184038,2288593,159,0
2018-04-09 00:10:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184039,2288593,161,0
2018-04-09 00:10:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184039,2288593,162,0
2018-04-09 00:10:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184040,2288593,160,0
2018-04-09 00:10:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184040,2288593,160,0
2018-04-09 00:10:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184041,2288593,160,0
2018-04-09 00:11:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184041,2288593,159,0
2018-04-09 00:11:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184042,2288593,159,0
2018-04-09 00:11:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184042,2288593,160,0
2018-04-09 00:11:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184043,2288593,159,0
2018-04-09 00:11:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184043,2288593,159,0
2018-04-09 00:11:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184044,2288593,159,0
2018-04-09 00:12:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184044,2288593,158,0
2018-04-09 00:12:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184045,2288593,160,0
2018-04-09 00:12:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184045,2288593,168,0
2018-04-09 00:12:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184045,2288593,159,0
2018-04-09 00:12:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184046,2288593,159,0
2018-04-09 00:12:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184046,2288593,158,0
2018-04-09 00:13:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184047,2288593,159,0
2018-04-09 00:13:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184047,2288593,159,0
2018-04-09 00:13:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184048,2288593,161,0
2018-04-09 00:13:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184048,2288593,159,0
2018-04-09 00:13:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184049,2288593,159,0
2018-04-09 00:13:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184049,2288593,160,0
2018-04-09 00:14:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184050,2288593,159,0
2018-04-09 00:14:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184050,2288593,159,0
2018-04-09 00:14:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184051,2288593,147,0
2018-04-09 00:14:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184051,2288593,159,0
2018-04-09 00:14:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184051,2288593,159,0
2018-04-09 00:15:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184052,2288593,159,0
2018-04-09 00:15:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184052,2288593,158,0
2018-04-09 00:15:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184053,2288593,161,0
2018-04-09 00:15:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184053,2288593,160,0
2018-04-09 00:15:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184054,2288593,159,0
2018-04-09 00:15:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184054,2288593,160,0
2018-04-09 00:16:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184055,2288593,160,0
2018-04-09 00:16:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184055,2288593,160,0
2018-04-09 00:16:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184056,2288593,159,0
2018-04-09 00:16:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184056,2288593,160,0
2018-04-09 00:16:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184057,2288593,157,0
2018-04-09 00:16:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184057,2288593,160,0
2018-04-09 00:17:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184057,2288593,159,0
2018-04-09 00:17:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184058,2288593,158,0
2018-04-09 00:17:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184058,2288593,158,0
2018-04-09 00:17:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184059,2288593,159,0
2018-04-09 00:17:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184059,2288593,160,0
2018-04-09 00:17:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184060,2288593,158,0
2018-04-09 00:18:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184060,2288593,159,0
2018-04-09 00:18:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184061,2288593,159,0
2018-04-09 00:18:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184061,2288593,159,0
2018-04-09 00:18:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184062,2288593,158,0
2018-04-09 00:18:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184062,2288593,159,0
2018-04-09 00:19:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184063,2288593,158,0
2018-04-09 00:19:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184063,2288593,160,0
2018-04-09 00:19:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184063,2288593,158,0
2018-04-09 00:19:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184064,2288593,157,0
2018-04-09 00:19:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184064,2288593,157,0
2018-04-09 00:19:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184065,2288593,157,0
2018-04-09 00:20:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184065,2288593,158,0
2018-04-09 00:20:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184066,2288593,159,0
2018-04-09 00:20:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184066,2288593,158,0
2018-04-09 00:20:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184067,2288593,158,0
2018-04-09 00:20:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184067,2288593,160,0
2018-04-09 00:20:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184068,2288593,159,0
2018-04-09 00:21:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184068,2288593,160,0
2018-04-09 00:21:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184069,2288593,159,0
2018-04-09 00:21:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184069,2288593,159,0
2018-04-09 00:21:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184069,2288593,159,0
2018-04-09 00:21:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184070,2288593,160,0
2018-04-09 00:21:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184070,2288593,160,0
2018-04-09 00:22:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184071,2288593,160,0
2018-04-09 00:22:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184071,2288593,160,0
2018-04-09 00:22:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184072,2288593,161,0
2018-04-09 00:22:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184072,2288593,162,0
2018-04-09 00:22:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184073,2288593,163,0
2018-04-09 00:23:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184073,2288593,162,0
2018-04-09 00:23:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184074,2288593,162,0
2018-04-09 00:23:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184074,2288593,161,0
2018-04-09 00:23:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184075,2288593,162,0
2018-04-09 00:23:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184075,2288593,160,0
2018-04-09 00:23:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184076,2288593,162,0
2018-04-09 00:24:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184076,2288593,162,0
2018-04-09 00:24:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184076,2288593,162,0
2018-04-09 00:24:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184077,2288593,162,0
2018-04-09 00:24:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4161369,27786530,27427541,,-1,5184077,2288593,161,0
