"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-04-20 23:55:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254945,2360155,62,0
2018-04-20 23:55:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254945,2360155,62,0
2018-04-20 23:55:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254946,2360155,63,0
2018-04-20 23:55:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254946,2360155,61,0
2018-04-20 23:56:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254946,2360155,62,0
2018-04-20 23:56:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254946,2360155,62,0
2018-04-20 23:56:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254946,2360155,62,0
2018-04-20 23:56:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254946,2360155,66,0
2018-04-20 23:56:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254947,2360155,65,0
2018-04-20 23:56:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254947,2360155,64,0
2018-04-20 23:57:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254947,2360155,65,0
2018-04-20 23:57:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254947,2360155,65,0
2018-04-20 23:57:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254947,2360155,64,0
2018-04-20 23:57:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254948,2360155,65,0
2018-04-20 23:57:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254948,2360155,64,0
2018-04-20 23:57:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254948,2360155,65,0
2018-04-20 23:58:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254948,2360155,64,0
2018-04-20 23:58:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254948,2360155,64,0
2018-04-20 23:58:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254948,2360155,64,0
2018-04-20 23:58:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254949,2360155,64,0
2018-04-20 23:58:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254949,2360155,64,0
2018-04-20 23:58:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254949,2360155,64,0
2018-04-20 23:59:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254949,2360155,64,0
2018-04-20 23:59:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254949,2360155,63,0
2018-04-20 23:59:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254950,2360155,64,0
2018-04-20 23:59:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254950,2360155,64,0
2018-04-20 23:59:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254950,2360155,64,0
2018-04-21 00:00:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254950,2360155,63,0
2018-04-21 00:00:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254950,2360155,64,0
2018-04-21 00:00:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254951,2360155,62,0
2018-04-21 00:00:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254951,2360155,62,0
2018-04-21 00:00:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254951,2360155,63,0
2018-04-21 00:00:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254951,2360155,62,0
2018-04-21 00:01:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254951,2360155,63,0
2018-04-21 00:01:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254951,2360155,63,0
2018-04-21 00:01:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254952,2360155,63,0
2018-04-21 00:01:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254952,2360155,62,0
2018-04-21 00:01:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254952,2360155,62,0
2018-04-21 00:01:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254952,2360155,63,0
2018-04-21 00:02:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254952,2360155,62,0
2018-04-21 00:02:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254953,2360155,62,0
2018-04-21 00:02:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254953,2360155,62,0
2018-04-21 00:02:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254953,2360155,62,0
2018-04-21 00:02:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254953,2360155,63,0
2018-04-21 00:02:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254953,2360155,62,0
2018-04-21 00:03:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254953,2360155,62,0
2018-04-21 00:03:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254954,2360155,61,0
2018-04-21 00:03:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254954,2360155,62,0
2018-04-21 00:03:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254954,2360155,62,0
2018-04-21 00:03:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254954,2360155,62,0
2018-04-21 00:04:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254954,2360155,62,0
2018-04-21 00:04:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254955,2360155,62,0
2018-04-21 00:04:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254955,2360155,61,0
2018-04-21 00:04:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254955,2360155,61,0
2018-04-21 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254955,2360155,62,0
2018-04-21 00:04:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254955,2360155,61,0
2018-04-21 00:05:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254955,2360155,61,0
2018-04-21 00:05:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254956,2360155,62,0
2018-04-21 00:05:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254956,2360155,61,0
2018-04-21 00:05:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254956,2360155,63,0
2018-04-21 00:05:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254956,2360155,62,0
2018-04-21 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254956,2360155,61,0
2018-04-21 00:06:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254957,2360155,61,0
2018-04-21 00:06:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254957,2360155,62,0
2018-04-21 00:06:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254957,2360155,62,0
2018-04-21 00:06:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254957,2360155,62,0
2018-04-21 00:06:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254957,2360155,61,0
2018-04-21 00:06:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254957,2360155,61,0
2018-04-21 00:07:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254958,2360155,61,0
2018-04-21 00:07:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254958,2360155,61,0
2018-04-21 00:07:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254958,2360155,62,0
2018-04-21 00:07:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254958,2360155,61,0
2018-04-21 00:07:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254958,2360155,61,0
2018-04-21 00:08:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254959,2360155,62,0
2018-04-21 00:08:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254959,2360155,62,0
2018-04-21 00:08:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254959,2360155,62,0
2018-04-21 00:08:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254959,2360155,61,0
2018-04-21 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254959,2360155,62,0
2018-04-21 00:08:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254959,2360155,62,0
2018-04-21 00:09:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254960,2360155,62,0
2018-04-21 00:09:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254960,2360155,62,0
2018-04-21 00:09:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254960,2360155,62,0
2018-04-21 00:09:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254960,2360155,62,0
2018-04-21 00:09:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254960,2360155,61,0
2018-04-21 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254960,2360155,62,0
2018-04-21 00:10:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254961,2360155,61,0
2018-04-21 00:10:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254961,2360155,65,0
2018-04-21 00:10:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254961,2360155,64,0
2018-04-21 00:10:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254961,2360155,63,0
2018-04-21 00:10:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254961,2360155,64,0
2018-04-21 00:10:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254962,2360155,64,0
2018-04-21 00:11:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254962,2360155,65,0
2018-04-21 00:11:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254962,2360155,65,0
2018-04-21 00:11:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254962,2360155,65,0
2018-04-21 00:11:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254962,2360155,64,0
2018-04-21 00:11:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254963,2360155,64,0
2018-04-21 00:12:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254963,2360155,64,0
2018-04-21 00:12:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254963,2360155,65,0
2018-04-21 00:12:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254963,2360155,64,0
2018-04-21 00:12:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254963,2360155,63,0
2018-04-21 00:12:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254963,2360155,65,0
2018-04-21 00:12:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254964,2360155,64,0
2018-04-21 00:13:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254964,2360155,64,0
2018-04-21 00:13:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254964,2360155,63,0
2018-04-21 00:13:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254964,2360155,64,0
2018-04-21 00:13:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254964,2360155,64,0
2018-04-21 00:13:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254965,2360155,62,0
2018-04-21 00:13:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254965,2360155,62,0
2018-04-21 00:14:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254965,2360155,63,0
2018-04-21 00:14:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254965,2360155,62,0
2018-04-21 00:14:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254965,2360155,62,0
2018-04-21 00:14:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254965,2360155,62,0
2018-04-21 00:14:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254966,2360155,62,0
2018-04-21 00:14:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254966,2360155,62,0
2018-04-21 00:15:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254966,2360155,62,0
2018-04-21 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254966,2360155,61,0
2018-04-21 00:15:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254966,2360155,62,0
2018-04-21 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254967,2360155,62,0
2018-04-21 00:15:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254967,2360155,61,0
2018-04-21 00:16:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254967,2360155,63,0
2018-04-21 00:16:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254967,2360155,62,0
2018-04-21 00:16:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254967,2360155,61,0
2018-04-21 00:16:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254967,2360155,62,0
2018-04-21 00:16:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254968,2360155,62,0
2018-04-21 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254968,2360155,62,0
2018-04-21 00:17:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254968,2360155,62,0
2018-04-21 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254968,2360155,62,0
2018-04-21 00:17:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254968,2360155,62,0
2018-04-21 00:17:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254969,2360155,62,0
2018-04-21 00:17:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254969,2360155,61,0
2018-04-21 00:17:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254969,2360155,62,0
2018-04-21 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254969,2360155,61,0
2018-04-21 00:18:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254969,2360155,61,0
2018-04-21 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254969,2360155,62,0
2018-04-21 00:18:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254970,2360155,61,0
2018-04-21 00:18:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254970,2360155,62,0
2018-04-21 00:18:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254970,2360155,62,0
2018-04-21 00:19:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254970,2360155,62,0
2018-04-21 00:19:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254970,2360155,62,0
2018-04-21 00:19:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254971,2360155,62,0
2018-04-21 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254971,2360155,62,0
2018-04-21 00:19:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254971,2360155,62,0
2018-04-21 00:20:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254972,2360155,154,0
2018-04-21 00:20:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254972,2360155,155,0
2018-04-21 00:20:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254972,2360155,157,0
2018-04-21 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254973,2360155,159,0
2018-04-21 00:20:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254973,2360155,159,0
2018-04-21 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254974,2360155,159,0
2018-04-21 00:21:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254974,2360155,161,0
2018-04-21 00:21:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254975,2360155,162,0
2018-04-21 00:21:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254975,2360155,161,0
2018-04-21 00:21:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254976,2360155,160,0
2018-04-21 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254976,2360155,156,0
2018-04-21 00:21:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254977,2360155,156,0
2018-04-21 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254977,2360155,157,0
2018-04-21 00:22:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254978,2360155,156,0
2018-04-21 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254978,2360155,156,0
2018-04-21 00:22:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254978,2360155,156,0
2018-04-21 00:22:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254979,2360155,155,0
2018-04-21 00:22:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254979,2360155,156,0
2018-04-21 00:23:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254980,2360155,155,0
2018-04-21 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254980,2360155,155,0
2018-04-21 00:23:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254981,2360155,154,0
2018-04-21 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254981,2360155,155,0
2018-04-21 00:23:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254982,2360155,154,0
2018-04-21 00:24:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254982,2360155,155,0
2018-04-21 00:24:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254982,2360155,153,0
2018-04-21 00:24:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254983,2360155,154,0
2018-04-21 00:24:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254983,2360155,153,0
2018-04-21 00:24:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254984,2360155,153,0
2018-04-21 00:24:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4283181,28357170,27993583,,-1,5254984,2360155,153,0
