"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-13 00:03:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508090,2754573,73,0
2018-06-13 00:03:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508090,2754573,72,0
2018-06-13 00:03:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508091,2754573,73,0
2018-06-13 00:03:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508091,2754573,73,0
2018-06-13 00:03:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508091,2754573,72,0
2018-06-13 00:03:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508091,2754573,73,0
2018-06-13 00:04:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508091,2754573,73,0
2018-06-13 00:04:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508092,2754573,72,0
2018-06-13 00:04:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508092,2754573,72,0
2018-06-13 00:04:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508092,2754573,73,0
2018-06-13 00:04:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508092,2754573,72,0
2018-06-13 00:04:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508092,2754573,72,0
2018-06-13 00:05:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508093,2754573,72,0
2018-06-13 00:05:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508093,2754573,73,0
2018-06-13 00:05:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508093,2754573,76,0
2018-06-13 00:05:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508093,2754573,75,0
2018-06-13 00:05:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508094,2754573,76,0
2018-06-13 00:06:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508094,2754573,76,0
2018-06-13 00:06:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508094,2754573,75,0
2018-06-13 00:06:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508094,2754573,76,0
2018-06-13 00:06:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508094,2754573,72,0
2018-06-13 00:06:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508095,2754573,73,0
2018-06-13 00:06:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508095,2754573,73,0
2018-06-13 00:07:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508095,2754573,72,0
2018-06-13 00:07:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508095,2754573,72,0
2018-06-13 00:07:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508095,2754573,73,0
2018-06-13 00:07:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508096,2754573,75,0
2018-06-13 00:07:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508096,2754573,76,0
2018-06-13 00:07:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508096,2754573,75,0
2018-06-13 00:08:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508096,2754573,76,0
2018-06-13 00:08:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508097,2754573,76,0
2018-06-13 00:08:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508097,2754573,75,0
2018-06-13 00:08:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508097,2754573,73,0
2018-06-13 00:08:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508097,2754573,73,0
2018-06-13 00:08:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508097,2754573,72,0
2018-06-13 00:09:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508098,2754573,73,0
2018-06-13 00:09:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508098,2754573,72,0
2018-06-13 00:09:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508098,2754573,73,0
2018-06-13 00:09:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508098,2754573,73,0
2018-06-13 00:09:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508098,2754573,72,0
2018-06-13 00:10:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508099,2754573,73,0
2018-06-13 00:10:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508099,2754573,73,0
2018-06-13 00:10:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508099,2754573,72,0
2018-06-13 00:10:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508099,2754573,74,0
2018-06-13 00:10:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508100,2754573,74,0
2018-06-13 00:10:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508100,2754573,73,0
2018-06-13 00:11:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508100,2754573,74,0
2018-06-13 00:11:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508100,2754573,73,0
2018-06-13 00:11:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508100,2754573,72,0
2018-06-13 00:11:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508101,2754573,72,0
2018-06-13 00:11:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508101,2754573,73,0
2018-06-13 00:11:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508101,2754573,73,0
2018-06-13 00:12:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508101,2754573,72,0
2018-06-13 00:12:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508101,2754573,72,0
2018-06-13 00:12:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508102,2754573,73,0
2018-06-13 00:12:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508102,2754573,72,0
2018-06-13 00:12:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508102,2754573,73,0
2018-06-13 00:12:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508102,2754573,73,0
2018-06-13 00:13:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508103,2754573,73,0
2018-06-13 00:13:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508103,2754573,73,0
2018-06-13 00:13:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508103,2754573,72,0
2018-06-13 00:13:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508103,2754573,73,0
2018-06-13 00:13:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508103,2754573,73,0
2018-06-13 00:14:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508104,2754573,73,0
2018-06-13 00:14:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508104,2754573,72,0
2018-06-13 00:14:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508104,2754573,72,0
2018-06-13 00:14:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508104,2754573,72,0
2018-06-13 00:14:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508104,2754573,72,0
2018-06-13 00:14:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508105,2754573,72,0
2018-06-13 00:15:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508105,2754573,73,0
2018-06-13 00:15:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508105,2754573,73,0
2018-06-13 00:15:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508105,2754573,72,0
2018-06-13 00:15:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508105,2754573,73,0
2018-06-13 00:15:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508106,2754573,72,0
2018-06-13 00:15:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508106,2754573,72,0
2018-06-13 00:16:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508106,2754573,73,0
2018-06-13 00:16:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508106,2754573,73,0
2018-06-13 00:16:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508107,2754573,73,0
2018-06-13 00:16:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508107,2754573,72,0
2018-06-13 00:16:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508107,2754573,72,0
2018-06-13 00:17:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508107,2754573,73,0
2018-06-13 00:17:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508107,2754573,72,0
2018-06-13 00:17:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508108,2754573,73,0
2018-06-13 00:17:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508108,2754573,73,0
2018-06-13 00:17:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508108,2754573,73,0
2018-06-13 00:17:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508108,2754573,73,0
2018-06-13 00:18:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508108,2754573,73,0
2018-06-13 00:18:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508109,2754573,74,0
2018-06-13 00:18:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508109,2754573,73,0
2018-06-13 00:18:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508109,2754573,72,0
2018-06-13 00:18:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508109,2754573,72,0
2018-06-13 00:18:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508110,2754573,72,0
2018-06-13 00:19:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508110,2754573,72,0
2018-06-13 00:19:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508110,2754573,73,0
2018-06-13 00:19:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508110,2754573,72,0
2018-06-13 00:19:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508110,2754573,72,0
2018-06-13 00:19:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508111,2754573,73,0
2018-06-13 00:19:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508111,2754573,72,0
2018-06-13 00:20:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508111,2754573,73,0
2018-06-13 00:20:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508111,2754573,73,0
2018-06-13 00:20:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508111,2754573,73,0
2018-06-13 00:20:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508112,2754573,73,0
2018-06-13 00:20:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508112,2754573,73,0
2018-06-13 00:21:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508112,2754573,73,0
2018-06-13 00:21:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508112,2754573,73,0
2018-06-13 00:21:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508112,2754573,72,0
2018-06-13 00:21:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508113,2754573,73,0
2018-06-13 00:21:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508113,2754573,72,0
2018-06-13 00:21:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508113,2754573,72,0
2018-06-13 00:22:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508113,2754573,73,0
2018-06-13 00:22:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508114,2754573,73,0
2018-06-13 00:22:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508114,2754573,73,0
2018-06-13 00:22:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508114,2754573,73,0
2018-06-13 00:22:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508114,2754573,73,0
2018-06-13 00:22:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508114,2754573,72,0
2018-06-13 00:23:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508115,2754573,73,0
2018-06-13 00:23:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508115,2754573,73,0
2018-06-13 00:23:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508115,2754573,73,0
2018-06-13 00:23:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508115,2754573,73,0
2018-06-13 00:23:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508115,2754573,73,0
2018-06-13 00:23:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508116,2754573,73,0
2018-06-13 00:24:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508116,2754573,72,0
2018-06-13 00:24:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508116,2754573,73,0
2018-06-13 00:24:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508116,2754573,73,0
2018-06-13 00:24:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508117,2754573,73,0
2018-06-13 00:24:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508117,2754573,73,0
2018-06-13 00:25:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508117,2754573,73,0
2018-06-13 00:25:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508117,2754573,72,0
2018-06-13 00:25:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508117,2754573,72,0
2018-06-13 00:25:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508118,2754573,73,0
2018-06-13 00:25:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508118,2754573,73,0
2018-06-13 00:25:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508118,2754573,72,0
2018-06-13 00:26:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508118,2754573,74,0
2018-06-13 00:26:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508118,2754573,72,0
2018-06-13 00:26:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508119,2754573,72,0
2018-06-13 00:26:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508119,2754573,73,0
2018-06-13 00:26:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508119,2754573,73,0
2018-06-13 00:26:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508119,2754573,72,0
2018-06-13 00:27:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508119,2754573,73,0
2018-06-13 00:27:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508120,2754573,73,0
2018-06-13 00:27:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508120,2754573,72,0
2018-06-13 00:27:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508120,2754573,73,0
2018-06-13 00:27:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508120,2754573,73,0
2018-06-13 00:27:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508121,2754573,73,0
2018-06-13 00:28:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508121,2754573,72,0
2018-06-13 00:28:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508121,2754573,73,0
2018-06-13 00:28:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508121,2754573,73,0
2018-06-13 00:28:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508121,2754573,72,0
2018-06-13 00:28:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508122,2754573,73,0
2018-06-13 00:29:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508122,2754573,73,0
2018-06-13 00:29:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508122,2754573,72,0
2018-06-13 00:29:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508122,2754573,73,0
2018-06-13 00:29:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508122,2754573,74,0
2018-06-13 00:29:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508123,2754573,73,0
2018-06-13 00:29:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508123,2754573,72,0
2018-06-13 00:30:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508123,2754573,188,0
2018-06-13 00:30:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508124,2754573,165,0
2018-06-13 00:30:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508124,2754573,169,0
2018-06-13 00:30:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508125,2754573,169,0
2018-06-13 00:30:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508125,2754573,169,0
2018-06-13 00:30:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508126,2754573,169,0
2018-06-13 00:31:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508126,2754573,170,0
2018-06-13 00:31:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508127,2754573,173,0
2018-06-13 00:31:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4905957,31196904,30811470,,-1,5508127,2754573,173,0
