"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-07 23:55:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483004,2727192,188,0
2018-06-07 23:56:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483004,2727192,188,0
2018-06-07 23:56:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483005,2727192,188,0
2018-06-07 23:56:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483006,2727192,188,0
2018-06-07 23:56:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483006,2727192,187,0
2018-06-07 23:56:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483007,2727192,187,0
2018-06-07 23:56:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483007,2727192,188,0
2018-06-07 23:57:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483008,2727192,187,0
2018-06-07 23:57:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483008,2727192,186,0
2018-06-07 23:57:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483009,2727192,186,0
2018-06-07 23:57:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483009,2727192,185,0
2018-06-07 23:57:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483010,2727192,185,0
2018-06-07 23:57:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483010,2727192,185,0
2018-06-07 23:58:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483011,2727192,185,0
2018-06-07 23:58:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483011,2727192,184,0
2018-06-07 23:58:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483012,2727192,184,0
2018-06-07 23:58:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483013,2727192,188,0
2018-06-07 23:58:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483013,2727192,185,0
2018-06-07 23:58:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483014,2727192,183,0
2018-06-07 23:59:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483014,2727192,183,0
2018-06-07 23:59:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483015,2727192,184,0
2018-06-07 23:59:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483015,2727192,183,0
2018-06-07 23:59:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483016,2727192,184,0
2018-06-07 23:59:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483016,2727192,183,0
2018-06-08 00:00:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483017,2727192,182,0
2018-06-08 00:00:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483017,2727192,182,0
2018-06-08 00:00:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483018,2727192,181,0
2018-06-08 00:00:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483018,2727192,181,0
2018-06-08 00:00:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483019,2727192,181,0
2018-06-08 00:00:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483019,2727192,181,0
2018-06-08 00:01:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483020,2727192,181,0
2018-06-08 00:01:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483021,2727192,182,0
2018-06-08 00:01:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483021,2727192,181,0
2018-06-08 00:01:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483022,2727192,180,0
2018-06-08 00:01:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483022,2727192,181,0
2018-06-08 00:01:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483023,2727192,180,0
2018-06-08 00:02:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483023,2727192,180,0
2018-06-08 00:02:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483024,2727192,180,0
2018-06-08 00:02:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483024,2727192,181,0
2018-06-08 00:02:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483025,2727192,180,0
2018-06-08 00:02:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483025,2727192,180,0
2018-06-08 00:02:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483026,2727192,180,0
2018-06-08 00:03:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483026,2727192,179,0
2018-06-08 00:03:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483027,2727192,179,0
2018-06-08 00:03:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483027,2727192,179,0
2018-06-08 00:03:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483028,2727192,180,0
2018-06-08 00:03:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483028,2727192,179,0
2018-06-08 00:04:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483029,2727192,179,0
2018-06-08 00:04:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483029,2727192,178,0
2018-06-08 00:04:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483030,2727192,178,0
2018-06-08 00:04:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483030,2727192,178,0
2018-06-08 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483031,2727192,178,0
2018-06-08 00:04:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483032,2727192,196,0
2018-06-08 00:05:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483032,2727192,179,0
2018-06-08 00:05:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483033,2727192,198,0
2018-06-08 00:05:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483033,2727192,178,0
2018-06-08 00:05:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483034,2727192,177,0
2018-06-08 00:05:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483034,2727192,178,0
2018-06-08 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483035,2727192,177,0
2018-06-08 00:06:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483035,2727192,178,0
2018-06-08 00:06:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483036,2727192,181,0
2018-06-08 00:06:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483036,2727192,179,0
2018-06-08 00:06:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483037,2727192,180,0
2018-06-08 00:06:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483037,2727192,179,0
2018-06-08 00:06:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483038,2727192,178,0
2018-06-08 00:07:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483038,2727192,93,0
2018-06-08 00:07:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483038,2727192,93,0
2018-06-08 00:07:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483039,2727192,93,0
2018-06-08 00:07:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483039,2727192,93,0
2018-06-08 00:07:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483039,2727192,93,0
2018-06-08 00:08:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483040,2727192,92,0
2018-06-08 00:08:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483040,2727192,93,0
2018-06-08 00:08:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483040,2727192,92,0
2018-06-08 00:08:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483040,2727192,93,0
2018-06-08 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483041,2727192,93,0
2018-06-08 00:08:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483041,2727192,98,0
2018-06-08 00:09:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483041,2727192,94,0
2018-06-08 00:09:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483041,2727192,94,0
2018-06-08 00:09:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483042,2727192,94,0
2018-06-08 00:09:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483042,2727192,93,0
2018-06-08 00:09:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483042,2727192,93,0
2018-06-08 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483043,2727192,95,0
2018-06-08 00:10:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483043,2727192,93,0
2018-06-08 00:10:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483043,2727192,93,0
2018-06-08 00:10:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483043,2727192,94,0
2018-06-08 00:10:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483044,2727192,93,0
2018-06-08 00:10:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483044,2727192,94,0
2018-06-08 00:10:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483044,2727192,93,0
2018-06-08 00:11:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483044,2727192,93,0
2018-06-08 00:11:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483045,2727192,93,0
2018-06-08 00:11:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483045,2727192,94,0
2018-06-08 00:11:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483045,2727192,94,0
2018-06-08 00:11:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483046,2727192,94,0
2018-06-08 00:12:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483046,2727192,93,0
2018-06-08 00:12:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483046,2727192,94,0
2018-06-08 00:12:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483046,2727192,94,0
2018-06-08 00:12:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483047,2727192,93,0
2018-06-08 00:12:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483047,2727192,93,0
2018-06-08 00:12:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483047,2727192,97,0
2018-06-08 00:13:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483047,2727192,93,0
2018-06-08 00:13:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483048,2727192,94,0
2018-06-08 00:13:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483048,2727192,93,0
2018-06-08 00:13:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483048,2727192,93,0
2018-06-08 00:13:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483049,2727192,93,0
2018-06-08 00:13:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483049,2727192,94,0
2018-06-08 00:14:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483049,2727192,93,0
2018-06-08 00:14:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483049,2727192,94,0
2018-06-08 00:14:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483050,2727192,94,0
2018-06-08 00:14:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483050,2727192,94,0
2018-06-08 00:14:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483050,2727192,93,0
2018-06-08 00:14:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483050,2727192,94,0
2018-06-08 00:15:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483051,2727192,94,0
2018-06-08 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483051,2727192,93,0
2018-06-08 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483051,2727192,94,0
2018-06-08 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483052,2727192,95,0
2018-06-08 00:15:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483052,2727192,93,0
2018-06-08 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483052,2727192,94,0
2018-06-08 00:16:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483052,2727192,93,0
2018-06-08 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483053,2727192,95,0
2018-06-08 00:16:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483053,2727192,94,0
2018-06-08 00:16:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483053,2727192,94,0
2018-06-08 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483053,2727192,96,0
2018-06-08 00:17:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483054,2727192,96,0
2018-06-08 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483054,2727192,94,0
2018-06-08 00:17:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483054,2727192,95,0
2018-06-08 00:17:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483055,2727192,94,0
2018-06-08 00:17:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483055,2727192,94,0
2018-06-08 00:17:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483055,2727192,93,0
2018-06-08 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483055,2727192,92,0
2018-06-08 00:18:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483056,2727192,93,0
2018-06-08 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483056,2727192,93,0
2018-06-08 00:18:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483056,2727192,94,0
2018-06-08 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483056,2727192,95,0
2018-06-08 00:18:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483057,2727192,94,0
2018-06-08 00:19:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483057,2727192,94,0
2018-06-08 00:19:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483057,2727192,94,0
2018-06-08 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483058,2727192,94,0
2018-06-08 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483058,2727192,94,0
2018-06-08 00:19:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483058,2727192,93,0
2018-06-08 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483058,2727192,94,0
2018-06-08 00:20:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483059,2727192,94,0
2018-06-08 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483059,2727192,94,0
2018-06-08 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483059,2727192,93,0
2018-06-08 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483060,2727192,94,0
2018-06-08 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483060,2727192,96,0
2018-06-08 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483060,2727192,94,0
2018-06-08 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483060,2727192,94,0
2018-06-08 00:21:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483061,2727192,94,0
2018-06-08 00:21:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483061,2727192,94,0
2018-06-08 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483061,2727192,93,0
2018-06-08 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483061,2727192,93,0
2018-06-08 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483062,2727192,93,0
2018-06-08 00:22:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483062,2727192,93,0
2018-06-08 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483062,2727192,93,0
2018-06-08 00:22:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483063,2727192,93,0
2018-06-08 00:22:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483063,2727192,93,0
2018-06-08 00:22:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483063,2727192,97,0
2018-06-08 00:23:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483063,2727192,93,0
2018-06-08 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483064,2727192,93,0
2018-06-08 00:23:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483064,2727192,93,0
2018-06-08 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483064,2727192,93,0
2018-06-08 00:23:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483064,2727192,99,0
2018-06-08 00:24:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483065,2727192,94,0
2018-06-08 00:24:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483065,2727192,93,0
2018-06-08 00:24:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483065,2727192,93,0
2018-06-08 00:24:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483066,2727192,93,0
2018-06-08 00:24:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483066,2727192,94,0
2018-06-08 00:24:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483066,2727192,97,0
2018-06-08 00:25:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483066,2727192,94,0
2018-06-08 00:25:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483067,2727192,94,0
2018-06-08 00:25:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4858831,30914902,30531041,,-1,5483067,2727192,94,0
