"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-01 23:52:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580424,2905293,64,0
2018-07-01 23:52:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580425,2905293,65,0
2018-07-01 23:52:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580425,2905293,64,0
2018-07-01 23:52:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580425,2905293,65,0
2018-07-01 23:52:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580425,2905293,63,0
2018-07-01 23:53:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580425,2905293,65,0
2018-07-01 23:53:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580425,2905293,64,0
2018-07-01 23:53:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580426,2905293,64,0
2018-07-01 23:53:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580426,2905293,64,0
2018-07-01 23:53:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580426,2905293,65,0
2018-07-01 23:54:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580426,2905293,64,0
2018-07-01 23:54:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580426,2905293,64,0
2018-07-01 23:54:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580427,2905293,64,0
2018-07-01 23:54:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580427,2905293,64,0
2018-07-01 23:54:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580427,2905293,64,0
2018-07-01 23:54:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580427,2905293,64,0
2018-07-01 23:55:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580427,2905293,64,0
2018-07-01 23:55:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580428,2905293,64,0
2018-07-01 23:55:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580428,2905293,64,0
2018-07-01 23:55:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580428,2905293,64,0
2018-07-01 23:55:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580428,2905293,63,0
2018-07-01 23:55:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580429,2905293,156,0
2018-07-01 23:56:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580429,2905293,158,0
2018-07-01 23:56:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580430,2905293,160,0
2018-07-01 23:56:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580430,2905293,162,0
2018-07-01 23:56:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580431,2905293,163,0
2018-07-01 23:56:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580431,2905293,163,0
2018-07-01 23:56:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580432,2905293,164,0
2018-07-01 23:57:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580432,2905293,166,0
2018-07-01 23:57:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580433,2905293,166,0
2018-07-01 23:57:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580433,2905293,165,0
2018-07-01 23:57:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580433,2905293,162,0
2018-07-01 23:57:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580434,2905293,162,0
2018-07-01 23:58:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580434,2905293,161,0
2018-07-01 23:58:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580435,2905293,160,0
2018-07-01 23:58:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580435,2905293,161,0
2018-07-01 23:58:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580436,2905293,161,0
2018-07-01 23:58:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580436,2905293,161,0
2018-07-01 23:58:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580437,2905293,161,0
2018-07-01 23:59:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580437,2905293,161,0
2018-07-01 23:59:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580438,2905293,160,0
2018-07-01 23:59:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580438,2905293,160,0
2018-07-01 23:59:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580439,2905293,159,0
2018-07-01 23:59:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580439,2905293,160,0
2018-07-01 23:59:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580440,2905293,159,0
2018-07-02 00:00:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580440,2905293,159,0
2018-07-02 00:00:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580440,2905293,159,0
2018-07-02 00:00:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580441,2905293,159,0
2018-07-02 00:00:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580441,2905293,159,0
2018-07-02 00:00:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580442,2905293,158,0
2018-07-02 00:00:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580442,2905293,157,0
2018-07-02 00:01:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580443,2905293,157,0
2018-07-02 00:01:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580443,2905293,158,0
2018-07-02 00:01:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580444,2905293,157,0
2018-07-02 00:01:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580444,2905293,157,0
2018-07-02 00:01:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580445,2905293,156,0
2018-07-02 00:02:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580445,2905293,156,0
2018-07-02 00:02:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580445,2905293,155,0
2018-07-02 00:02:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580446,2905293,154,0
2018-07-02 00:02:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580446,2905293,155,0
2018-07-02 00:02:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580447,2905293,154,0
2018-07-02 00:02:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580447,2905293,154,0
2018-07-02 00:03:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580448,2905293,154,0
2018-07-02 00:03:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580448,2905293,153,0
2018-07-02 00:03:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580449,2905293,153,0
2018-07-02 00:03:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580449,2905293,153,0
2018-07-02 00:03:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580450,2905293,153,0
2018-07-02 00:03:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580450,2905293,152,0
2018-07-02 00:04:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580450,2905293,152,0
2018-07-02 00:04:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580451,2905293,152,0
2018-07-02 00:04:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580451,2905293,151,0
2018-07-02 00:04:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580452,2905293,152,0
2018-07-02 00:04:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580452,2905293,151,0
2018-07-02 00:04:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580453,2905293,151,0
2018-07-02 00:05:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580453,2905293,151,0
2018-07-02 00:05:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580453,2905293,151,0
2018-07-02 00:05:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580454,2905293,150,0
2018-07-02 00:05:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580454,2905293,151,0
2018-07-02 00:05:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580455,2905293,150,0
2018-07-02 00:06:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580455,2905293,63,0
2018-07-02 00:06:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580455,2905293,63,0
2018-07-02 00:06:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580456,2905293,63,0
2018-07-02 00:06:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580456,2905293,64,0
2018-07-02 00:06:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580456,2905293,63,0
2018-07-02 00:06:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580456,2905293,65,0
2018-07-02 00:07:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580456,2905293,64,0
2018-07-02 00:07:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580456,2905293,63,0
2018-07-02 00:07:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580457,2905293,63,0
2018-07-02 00:07:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580457,2905293,63,0
2018-07-02 00:07:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580457,2905293,64,0
2018-07-02 00:07:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580457,2905293,63,0
2018-07-02 00:08:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580457,2905293,64,0
2018-07-02 00:08:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580458,2905293,64,0
2018-07-02 00:08:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580458,2905293,64,0
2018-07-02 00:08:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580458,2905293,64,0
2018-07-02 00:08:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580458,2905293,63,0
2018-07-02 00:08:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580458,2905293,64,0
2018-07-02 00:09:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580458,2905293,63,0
2018-07-02 00:09:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580459,2905293,64,0
2018-07-02 00:09:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580459,2905293,63,0
2018-07-02 00:09:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580459,2905293,64,0
2018-07-02 00:09:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580459,2905293,64,0
2018-07-02 00:10:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580459,2905293,64,0
2018-07-02 00:10:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580460,2905293,63,0
2018-07-02 00:10:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580460,2905293,63,0
2018-07-02 00:10:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580460,2905293,64,0
2018-07-02 00:10:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580460,2905293,63,0
2018-07-02 00:10:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580460,2905293,64,0
2018-07-02 00:11:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580461,2905293,64,0
2018-07-02 00:11:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580461,2905293,63,0
2018-07-02 00:11:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580461,2905293,63,0
2018-07-02 00:11:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580461,2905293,63,0
2018-07-02 00:11:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580461,2905293,63,0
2018-07-02 00:11:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580461,2905293,63,0
2018-07-02 00:12:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580462,2905293,64,0
2018-07-02 00:12:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580462,2905293,65,0
2018-07-02 00:12:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580462,2905293,63,0
2018-07-02 00:12:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580462,2905293,63,0
2018-07-02 00:12:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580462,2905293,63,0
2018-07-02 00:12:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580463,2905293,64,0
2018-07-02 00:13:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580463,2905293,63,0
2018-07-02 00:13:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580463,2905293,63,0
2018-07-02 00:13:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580463,2905293,63,0
2018-07-02 00:13:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580463,2905293,64,0
2018-07-02 00:13:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580463,2905293,63,0
2018-07-02 00:14:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580464,2905293,63,0
2018-07-02 00:14:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580464,2905293,63,0
2018-07-02 00:14:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580464,2905293,63,0
2018-07-02 00:14:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580464,2905293,63,0
2018-07-02 00:14:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580464,2905293,64,0
2018-07-02 00:14:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580465,2905293,63,0
2018-07-02 00:15:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580465,2905293,64,0
2018-07-02 00:15:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580465,2905293,63,0
2018-07-02 00:15:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580465,2905293,64,0
2018-07-02 00:15:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580465,2905293,63,0
2018-07-02 00:15:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580466,2905293,63,0
2018-07-02 00:15:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580466,2905293,64,0
2018-07-02 00:16:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580466,2905293,64,0
2018-07-02 00:16:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580466,2905293,65,0
2018-07-02 00:16:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580466,2905293,65,0
2018-07-02 00:16:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580466,2905293,65,0
2018-07-02 00:16:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580467,2905293,64,0
2018-07-02 00:16:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580467,2905293,64,0
2018-07-02 00:17:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580467,2905293,63,0
2018-07-02 00:17:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580467,2905293,64,0
2018-07-02 00:17:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580467,2905293,63,0
2018-07-02 00:17:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580468,2905293,64,0
2018-07-02 00:17:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580468,2905293,63,0
2018-07-02 00:18:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580468,2905293,63,0
2018-07-02 00:18:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580468,2905293,63,0
2018-07-02 00:18:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580468,2905293,63,0
2018-07-02 00:18:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580469,2905293,65,0
2018-07-02 00:18:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580469,2905293,64,0
2018-07-02 00:18:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580469,2905293,64,0
2018-07-02 00:19:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580469,2905293,64,0
2018-07-02 00:19:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580469,2905293,64,0
2018-07-02 00:19:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580469,2905293,64,0
2018-07-02 00:19:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580470,2905293,64,0
2018-07-02 00:19:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580470,2905293,63,0
2018-07-02 00:19:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580470,2905293,63,0
2018-07-02 00:20:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580470,2905293,64,0
2018-07-02 00:20:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580470,2905293,63,0
2018-07-02 00:20:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580471,2905293,64,0
2018-07-02 00:20:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580471,2905293,64,0
2018-07-02 00:20:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580471,2905293,63,0
2018-07-02 00:20:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580471,2905293,64,0
2018-07-02 00:21:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580471,2905293,63,0
2018-07-02 00:21:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580471,2905293,64,0
2018-07-02 00:21:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580472,2905293,64,0
2018-07-02 00:21:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5130987,32275880,31883277,,-1,5580472,2905293,64,0
