"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-02 23:53:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583411,2917977,85,0
2018-07-02 23:54:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583411,2917977,85,0
2018-07-02 23:54:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583411,2917977,85,0
2018-07-02 23:54:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583412,2917977,85,0
2018-07-02 23:54:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583412,2917977,85,0
2018-07-02 23:54:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583412,2917977,85,0
2018-07-02 23:54:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583412,2917977,85,0
2018-07-02 23:55:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583413,2917977,85,0
2018-07-02 23:55:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583413,2917977,84,0
2018-07-02 23:55:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583413,2917977,84,0
2018-07-02 23:55:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583413,2917977,85,0
2018-07-02 23:55:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583414,2917977,85,0
2018-07-02 23:55:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583414,2917977,85,0
2018-07-02 23:56:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583414,2917977,85,0
2018-07-02 23:56:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583414,2917977,85,0
2018-07-02 23:56:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583415,2917977,85,0
2018-07-02 23:56:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583415,2917977,85,0
2018-07-02 23:56:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583415,2917977,85,0
2018-07-02 23:56:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583415,2917977,85,0
2018-07-02 23:57:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583416,2917977,85,0
2018-07-02 23:57:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583416,2917977,85,0
2018-07-02 23:57:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583416,2917977,85,0
2018-07-02 23:57:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583416,2917977,85,0
2018-07-02 23:57:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583417,2917977,85,0
2018-07-02 23:58:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583417,2917977,85,0
2018-07-02 23:58:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583417,2917977,86,0
2018-07-02 23:58:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583417,2917977,85,0
2018-07-02 23:58:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583418,2917977,85,0
2018-07-02 23:58:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583418,2917977,85,0
2018-07-02 23:58:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583418,2917977,84,0
2018-07-02 23:59:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583418,2917977,85,0
2018-07-02 23:59:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583419,2917977,85,0
2018-07-02 23:59:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583419,2917977,85,0
2018-07-02 23:59:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583419,2917977,85,0
2018-07-02 23:59:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583419,2917977,85,0
2018-07-02 23:59:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583420,2917977,85,0
2018-07-03 00:00:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583420,2917977,84,0
2018-07-03 00:00:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583420,2917977,85,0
2018-07-03 00:00:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583420,2917977,85,0
2018-07-03 00:00:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583421,2917977,85,0
2018-07-03 00:00:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583421,2917977,86,0
2018-07-03 00:00:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583421,2917977,85,0
2018-07-03 00:01:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583421,2917977,86,0
2018-07-03 00:01:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583422,2917977,77,0
2018-07-03 00:01:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583422,2917977,85,0
2018-07-03 00:01:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583422,2917977,85,0
2018-07-03 00:01:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583422,2917977,85,0
2018-07-03 00:02:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583423,2917977,77,0
2018-07-03 00:02:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583423,2917977,77,0
2018-07-03 00:02:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583423,2917977,77,0
2018-07-03 00:02:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583423,2917977,85,0
2018-07-03 00:02:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583424,2917977,86,0
2018-07-03 00:02:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583424,2917977,85,0
2018-07-03 00:03:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583424,2917977,77,0
2018-07-03 00:03:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583424,2917977,77,0
2018-07-03 00:03:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583424,2917977,77,0
2018-07-03 00:03:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583425,2917977,77,0
2018-07-03 00:03:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583425,2917977,76,0
2018-07-03 00:03:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583425,2917977,77,0
2018-07-03 00:04:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583425,2917977,77,0
2018-07-03 00:04:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583426,2917977,76,0
2018-07-03 00:04:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583426,2917977,167,0
2018-07-03 00:04:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583427,2917977,171,0
2018-07-03 00:04:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583427,2917977,172,0
2018-07-03 00:04:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583428,2917977,174,0
2018-07-03 00:05:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583428,2917977,174,0
2018-07-03 00:05:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583429,2917977,175,0
2018-07-03 00:05:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583429,2917977,176,0
2018-07-03 00:05:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583430,2917977,178,0
2018-07-03 00:05:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583430,2917977,178,0
2018-07-03 00:06:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583431,2917977,177,0
2018-07-03 00:06:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583431,2917977,183,0
2018-07-03 00:06:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583432,2917977,182,0
2018-07-03 00:06:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583432,2917977,182,0
2018-07-03 00:06:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583433,2917977,181,0
2018-07-03 00:06:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583433,2917977,181,0
2018-07-03 00:07:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583434,2917977,181,0
2018-07-03 00:07:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583435,2917977,182,0
2018-07-03 00:07:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583435,2917977,181,0
2018-07-03 00:07:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583436,2917977,181,0
2018-07-03 00:07:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583436,2917977,180,0
2018-07-03 00:07:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583437,2917977,180,0
2018-07-03 00:08:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583437,2917977,179,0
2018-07-03 00:08:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583438,2917977,179,0
2018-07-03 00:08:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583438,2917977,180,0
2018-07-03 00:08:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583439,2917977,179,0
2018-07-03 00:08:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583439,2917977,179,0
2018-07-03 00:08:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583440,2917977,179,0
2018-07-03 00:09:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583440,2917977,179,0
2018-07-03 00:09:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583441,2917977,178,0
2018-07-03 00:09:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583441,2917977,178,0
2018-07-03 00:09:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583442,2917977,178,0
2018-07-03 00:09:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583442,2917977,178,0
2018-07-03 00:10:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583443,2917977,178,0
2018-07-03 00:10:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583443,2917977,177,0
2018-07-03 00:10:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583444,2917977,177,0
2018-07-03 00:10:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583444,2917977,176,0
2018-07-03 00:10:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583445,2917977,176,0
2018-07-03 00:10:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583445,2917977,176,0
2018-07-03 00:11:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583446,2917977,176,0
2018-07-03 00:11:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583446,2917977,176,0
2018-07-03 00:11:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583447,2917977,176,0
2018-07-03 00:11:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583447,2917977,175,0
2018-07-03 00:11:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583448,2917977,175,0
2018-07-03 00:11:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583449,2917977,174,0
2018-07-03 00:12:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583449,2917977,174,0
2018-07-03 00:12:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583450,2917977,173,0
2018-07-03 00:12:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583450,2917977,174,0
2018-07-03 00:12:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583451,2917977,174,0
2018-07-03 00:12:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583451,2917977,173,0
2018-07-03 00:12:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583452,2917977,173,0
2018-07-03 00:13:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583452,2917977,173,0
2018-07-03 00:13:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583453,2917977,173,0
2018-07-03 00:13:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583453,2917977,172,0
2018-07-03 00:13:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583454,2917977,172,0
2018-07-03 00:13:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583454,2917977,172,0
2018-07-03 00:13:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583455,2917977,172,0
2018-07-03 00:14:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583455,2917977,172,0
2018-07-03 00:14:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583456,2917977,171,0
2018-07-03 00:14:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583456,2917977,171,0
2018-07-03 00:14:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583457,2917977,171,0
2018-07-03 00:14:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583457,2917977,85,0
2018-07-03 00:15:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583457,2917977,85,0
2018-07-03 00:15:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583457,2917977,85,0
2018-07-03 00:15:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583458,2917977,85,0
2018-07-03 00:15:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583458,2917977,85,0
2018-07-03 00:15:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583458,2917977,84,0
2018-07-03 00:15:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583458,2917977,85,0
2018-07-03 00:16:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583459,2917977,85,0
2018-07-03 00:16:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583459,2917977,76,0
2018-07-03 00:16:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583459,2917977,76,0
2018-07-03 00:16:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583459,2917977,77,0
2018-07-03 00:16:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583460,2917977,85,0
2018-07-03 00:16:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583460,2917977,85,0
2018-07-03 00:17:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583460,2917977,85,0
2018-07-03 00:17:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583460,2917977,77,0
2018-07-03 00:17:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583461,2917977,76,0
2018-07-03 00:17:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583461,2917977,85,0
2018-07-03 00:17:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583461,2917977,85,0
2018-07-03 00:17:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583461,2917977,85,0
2018-07-03 00:18:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583462,2917977,76,0
2018-07-03 00:18:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583462,2917977,76,0
2018-07-03 00:18:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583462,2917977,77,0
2018-07-03 00:18:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583462,2917977,76,0
2018-07-03 00:18:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583462,2917977,77,0
2018-07-03 00:19:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583463,2917977,76,0
2018-07-03 00:19:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583463,2917977,77,0
2018-07-03 00:19:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583463,2917977,77,0
2018-07-03 00:19:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583463,2917977,77,0
2018-07-03 00:19:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583464,2917977,77,0
2018-07-03 00:19:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583464,2917977,76,0
2018-07-03 00:20:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583464,2917977,78,0
2018-07-03 00:20:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583464,2917977,77,0
2018-07-03 00:20:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583464,2917977,77,0
2018-07-03 00:20:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583465,2917977,76,0
2018-07-03 00:20:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583465,2917977,77,0
2018-07-03 00:20:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583465,2917977,77,0
2018-07-03 00:21:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583465,2917977,76,0
2018-07-03 00:21:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583466,2917977,85,0
2018-07-03 00:21:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583466,2917977,85,0
2018-07-03 00:21:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583466,2917977,86,0
2018-07-03 00:21:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583466,2917977,86,0
2018-07-03 00:21:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583467,2917977,86,0
2018-07-03 00:22:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583467,2917977,86,0
2018-07-03 00:22:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583467,2917977,86,0
2018-07-03 00:22:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583467,2917977,86,0
2018-07-03 00:22:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583468,2917977,86,0
2018-07-03 00:22:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583468,2917977,86,0
2018-07-03 00:23:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583468,2917977,86,0
2018-07-03 00:23:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583468,2917977,86,0
2018-07-03 00:23:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5148425,32332859,31940023,,-1,5583469,2917977,85,0
