"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-05 23:58:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473944,2709548,62,0
2018-06-05 23:58:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473944,2709548,62,0
2018-06-05 23:59:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473944,2709548,63,0
2018-06-05 23:59:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473944,2709548,62,0
2018-06-05 23:59:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473945,2709548,63,0
2018-06-05 23:59:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473945,2709548,63,0
2018-06-05 23:59:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473945,2709548,62,0
2018-06-06 00:00:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473945,2709548,62,0
2018-06-06 00:00:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473945,2709548,62,0
2018-06-06 00:00:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473945,2709548,62,0
2018-06-06 00:00:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473946,2709548,62,0
2018-06-06 00:00:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473946,2709548,63,0
2018-06-06 00:00:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473946,2709548,63,0
2018-06-06 00:01:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473946,2709548,63,0
2018-06-06 00:01:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473946,2709548,63,0
2018-06-06 00:01:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473947,2709548,62,0
2018-06-06 00:01:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473947,2709548,62,0
2018-06-06 00:01:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473947,2709548,62,0
2018-06-06 00:01:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473947,2709548,63,0
2018-06-06 00:02:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473947,2709548,62,0
2018-06-06 00:02:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473947,2709548,62,0
2018-06-06 00:02:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473948,2709548,62,0
2018-06-06 00:02:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473948,2709548,63,0
2018-06-06 00:02:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473948,2709548,63,0
2018-06-06 00:02:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473948,2709548,62,0
2018-06-06 00:03:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473948,2709548,63,0
2018-06-06 00:03:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473949,2709548,62,0
2018-06-06 00:03:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473949,2709548,62,0
2018-06-06 00:03:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473949,2709548,62,0
2018-06-06 00:03:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473949,2709548,63,0
2018-06-06 00:04:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473949,2709548,63,0
2018-06-06 00:04:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473949,2709548,62,0
2018-06-06 00:04:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473950,2709548,62,0
2018-06-06 00:04:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473950,2709548,62,0
2018-06-06 00:04:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473950,2709548,64,0
2018-06-06 00:04:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473950,2709548,63,0
2018-06-06 00:05:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473950,2709548,64,0
2018-06-06 00:05:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473951,2709548,63,0
2018-06-06 00:05:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473951,2709548,63,0
2018-06-06 00:05:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473951,2709548,62,0
2018-06-06 00:05:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473951,2709548,62,0
2018-06-06 00:05:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473951,2709548,62,0
2018-06-06 00:06:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473951,2709548,63,0
2018-06-06 00:06:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473952,2709548,62,0
2018-06-06 00:06:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473952,2709548,62,0
2018-06-06 00:06:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473952,2709548,63,0
2018-06-06 00:06:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473952,2709548,63,0
2018-06-06 00:06:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473952,2709548,62,0
2018-06-06 00:07:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473953,2709548,63,0
2018-06-06 00:07:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473953,2709548,62,0
2018-06-06 00:07:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473953,2709548,62,0
2018-06-06 00:07:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473953,2709548,63,0
2018-06-06 00:07:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473953,2709548,63,0
2018-06-06 00:08:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473953,2709548,63,0
2018-06-06 00:08:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473954,2709548,62,0
2018-06-06 00:08:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473954,2709548,63,0
2018-06-06 00:08:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473954,2709548,62,0
2018-06-06 00:08:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473954,2709548,62,0
2018-06-06 00:08:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473954,2709548,63,0
2018-06-06 00:09:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473955,2709548,63,0
2018-06-06 00:09:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473955,2709548,63,0
2018-06-06 00:09:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473955,2709548,62,0
2018-06-06 00:09:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473955,2709548,63,0
2018-06-06 00:09:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473955,2709548,62,0
2018-06-06 00:09:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473955,2709548,62,0
2018-06-06 00:10:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473956,2709548,62,0
2018-06-06 00:10:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473956,2709548,63,0
2018-06-06 00:10:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473956,2709548,63,0
2018-06-06 00:10:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473956,2709548,63,0
2018-06-06 00:10:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473956,2709548,63,0
2018-06-06 00:10:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473957,2709548,62,0
2018-06-06 00:11:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473957,2709548,63,0
2018-06-06 00:11:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473957,2709548,63,0
2018-06-06 00:11:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473957,2709548,62,0
2018-06-06 00:11:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473957,2709548,63,0
2018-06-06 00:11:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473957,2709548,63,0
2018-06-06 00:12:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473958,2709548,63,0
2018-06-06 00:12:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473958,2709548,62,0
2018-06-06 00:12:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473958,2709548,63,0
2018-06-06 00:12:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473958,2709548,62,0
2018-06-06 00:12:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473958,2709548,62,0
2018-06-06 00:12:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473959,2709548,63,0
2018-06-06 00:13:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473959,2709548,63,0
2018-06-06 00:13:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473959,2709548,63,0
2018-06-06 00:13:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473959,2709548,63,0
2018-06-06 00:13:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473959,2709548,63,0
2018-06-06 00:13:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473959,2709548,62,0
2018-06-06 00:13:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473960,2709548,63,0
2018-06-06 00:14:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473960,2709548,62,0
2018-06-06 00:14:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473960,2709548,63,0
2018-06-06 00:14:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473960,2709548,63,0
2018-06-06 00:14:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473961,2709548,153,0
2018-06-06 00:14:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473961,2709548,158,0
2018-06-06 00:14:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473962,2709548,159,0
2018-06-06 00:15:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473962,2709548,160,0
2018-06-06 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473963,2709548,161,0
2018-06-06 00:15:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473963,2709548,162,0
2018-06-06 00:15:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473964,2709548,163,0
2018-06-06 00:15:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473964,2709548,164,0
2018-06-06 00:16:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473965,2709548,164,0
2018-06-06 00:16:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473965,2709548,162,0
2018-06-06 00:16:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473966,2709548,159,0
2018-06-06 00:16:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473966,2709548,160,0
2018-06-06 00:16:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473967,2709548,159,0
2018-06-06 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473967,2709548,159,0
2018-06-06 00:17:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473967,2709548,158,0
2018-06-06 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473968,2709548,158,0
2018-06-06 00:17:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473968,2709548,158,0
2018-06-06 00:17:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473969,2709548,159,0
2018-06-06 00:17:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473969,2709548,158,0
2018-06-06 00:17:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473970,2709548,157,0
2018-06-06 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473970,2709548,157,0
2018-06-06 00:18:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473971,2709548,157,0
2018-06-06 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473971,2709548,157,0
2018-06-06 00:18:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473972,2709548,156,0
2018-06-06 00:18:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473972,2709548,156,0
2018-06-06 00:18:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473972,2709548,156,0
2018-06-06 00:19:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473973,2709548,156,0
2018-06-06 00:19:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473973,2709548,156,0
2018-06-06 00:19:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473974,2709548,155,0
2018-06-06 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473974,2709548,155,0
2018-06-06 00:19:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473975,2709548,155,0
2018-06-06 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473975,2709548,154,0
2018-06-06 00:20:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473976,2709548,154,0
2018-06-06 00:20:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473976,2709548,153,0
2018-06-06 00:20:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473977,2709548,154,0
2018-06-06 00:20:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473977,2709548,153,0
2018-06-06 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473977,2709548,153,0
2018-06-06 00:21:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473978,2709548,153,0
2018-06-06 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473978,2709548,152,0
2018-06-06 00:21:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473979,2709548,152,0
2018-06-06 00:21:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473979,2709548,152,0
2018-06-06 00:21:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473980,2709548,152,0
2018-06-06 00:21:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473980,2709548,152,0
2018-06-06 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473981,2709548,152,0
2018-06-06 00:22:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473981,2709548,151,0
2018-06-06 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473981,2709548,151,0
2018-06-06 00:22:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473982,2709548,150,0
2018-06-06 00:22:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473982,2709548,150,0
2018-06-06 00:22:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473983,2709548,150,0
2018-06-06 00:23:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473983,2709548,150,0
2018-06-06 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473984,2709548,150,0
2018-06-06 00:23:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473984,2709548,150,0
2018-06-06 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473984,2709548,150,0
2018-06-06 00:23:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473985,2709548,150,0
2018-06-06 00:24:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473985,2709548,149,0
2018-06-06 00:24:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473986,2709548,149,0
2018-06-06 00:24:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473986,2709548,148,0
2018-06-06 00:24:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473987,2709548,148,0
2018-06-06 00:24:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473987,2709548,149,0
2018-06-06 00:24:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473987,2709548,149,0
2018-06-06 00:25:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473988,2709548,149,0
2018-06-06 00:25:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473988,2709548,148,0
2018-06-06 00:25:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473989,2709548,148,0
2018-06-06 00:25:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473989,2709548,147,0
2018-06-06 00:25:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473990,2709548,147,0
2018-06-06 00:25:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473990,2709548,147,0
2018-06-06 00:26:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473991,2709548,148,0
2018-06-06 00:26:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473991,2709548,148,0
2018-06-06 00:26:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473991,2709548,147,0
2018-06-06 00:26:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473992,2709548,147,0
2018-06-06 00:26:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473992,2709548,146,0
2018-06-06 00:26:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473993,2709548,146,0
2018-06-06 00:27:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473993,2709548,146,0
2018-06-06 00:27:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473993,2709548,104,0
2018-06-06 00:27:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473994,2709548,63,0
2018-06-06 00:27:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473994,2709548,63,0
2018-06-06 00:27:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473994,2709548,63,0
2018-06-06 00:28:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473994,2709548,62,0
2018-06-06 00:28:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473994,2709548,63,0
2018-06-06 00:28:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4830770,30800873,30417439,,-1,5473995,2709548,62,0
