"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-05-16 00:01:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379193,2554001,63,0
2018-05-16 00:01:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379193,2554001,61,0
2018-05-16 00:02:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379193,2554001,62,0
2018-05-16 00:02:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379194,2554001,62,0
2018-05-16 00:02:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379194,2554001,62,0
2018-05-16 00:02:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379194,2554001,62,0
2018-05-16 00:02:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379194,2554001,62,0
2018-05-16 00:02:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379194,2554001,62,0
2018-05-16 00:03:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379195,2554001,62,0
2018-05-16 00:03:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379195,2554001,62,0
2018-05-16 00:03:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379195,2554001,62,0
2018-05-16 00:03:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379195,2554001,62,0
2018-05-16 00:03:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379195,2554001,63,0
2018-05-16 00:03:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379195,2554001,62,0
2018-05-16 00:04:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379196,2554001,62,0
2018-05-16 00:04:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379196,2554001,62,0
2018-05-16 00:04:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379196,2554001,62,0
2018-05-16 00:04:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379196,2554001,62,0
2018-05-16 00:04:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379196,2554001,62,0
2018-05-16 00:04:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379197,2554001,62,0
2018-05-16 00:05:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379197,2554001,62,0
2018-05-16 00:05:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379197,2554001,62,0
2018-05-16 00:05:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379197,2554001,62,0
2018-05-16 00:05:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379197,2554001,62,0
2018-05-16 00:05:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379197,2554001,62,0
2018-05-16 00:06:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379198,2554001,62,0
2018-05-16 00:06:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379198,2554001,63,0
2018-05-16 00:06:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379198,2554001,62,0
2018-05-16 00:06:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379198,2554001,62,0
2018-05-16 00:06:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379198,2554001,62,0
2018-05-16 00:06:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379199,2554001,62,0
2018-05-16 00:07:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379199,2554001,62,0
2018-05-16 00:07:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379199,2554001,63,0
2018-05-16 00:07:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379199,2554001,62,0
2018-05-16 00:07:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379199,2554001,62,0
2018-05-16 00:07:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379199,2554001,62,0
2018-05-16 00:07:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379200,2554001,62,0
2018-05-16 00:08:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379200,2554001,62,0
2018-05-16 00:08:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379200,2554001,62,0
2018-05-16 00:08:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379200,2554001,62,0
2018-05-16 00:08:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379200,2554001,62,0
2018-05-16 00:08:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379201,2554001,62,0
2018-05-16 00:08:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379201,2554001,62,0
2018-05-16 00:09:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379201,2554001,62,0
2018-05-16 00:09:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379201,2554001,62,0
2018-05-16 00:09:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379201,2554001,62,0
2018-05-16 00:09:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379201,2554001,63,0
2018-05-16 00:09:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379202,2554001,62,0
2018-05-16 00:10:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379202,2554001,63,0
2018-05-16 00:10:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379202,2554001,62,0
2018-05-16 00:10:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379202,2554001,61,0
2018-05-16 00:10:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379202,2554001,62,0
2018-05-16 00:10:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379203,2554001,61,0
2018-05-16 00:10:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379203,2554001,62,0
2018-05-16 00:11:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379203,2554001,63,0
2018-05-16 00:11:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379203,2554001,62,0
2018-05-16 00:11:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379203,2554001,63,0
2018-05-16 00:11:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379203,2554001,63,0
2018-05-16 00:11:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379204,2554001,63,0
2018-05-16 00:11:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379204,2554001,62,0
2018-05-16 00:12:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379204,2554001,61,0
2018-05-16 00:12:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379204,2554001,62,0
2018-05-16 00:12:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379204,2554001,62,0
2018-05-16 00:12:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379205,2554001,62,0
2018-05-16 00:12:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379205,2554001,62,0
2018-05-16 00:12:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379205,2554001,62,0
2018-05-16 00:13:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379205,2554001,61,0
2018-05-16 00:13:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379205,2554001,63,0
2018-05-16 00:13:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379205,2554001,62,0
2018-05-16 00:13:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379206,2554001,62,0
2018-05-16 00:13:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379206,2554001,63,0
2018-05-16 00:14:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379206,2554001,62,0
2018-05-16 00:14:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379206,2554001,62,0
2018-05-16 00:14:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379206,2554001,62,0
2018-05-16 00:14:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379207,2554001,63,0
2018-05-16 00:14:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379207,2554001,62,0
2018-05-16 00:14:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379207,2554001,61,0
2018-05-16 00:15:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379207,2554001,62,0
2018-05-16 00:15:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379207,2554001,62,0
2018-05-16 00:15:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379207,2554001,62,0
2018-05-16 00:15:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379208,2554001,62,0
2018-05-16 00:15:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379208,2554001,62,0
2018-05-16 00:15:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379208,2554001,61,0
2018-05-16 00:16:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379208,2554001,63,0
2018-05-16 00:16:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379208,2554001,62,0
2018-05-16 00:16:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379209,2554001,62,0
2018-05-16 00:16:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379209,2554001,62,0
2018-05-16 00:16:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379209,2554001,62,0
2018-05-16 00:16:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379209,2554001,62,0
2018-05-16 00:17:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379209,2554001,62,0
2018-05-16 00:17:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379209,2554001,62,0
2018-05-16 00:17:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379210,2554001,62,0
2018-05-16 00:17:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379210,2554001,61,0
2018-05-16 00:17:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379210,2554001,62,0
2018-05-16 00:18:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379210,2554001,62,0
2018-05-16 00:18:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379210,2554001,62,0
2018-05-16 00:18:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379211,2554001,62,0
2018-05-16 00:18:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379211,2554001,62,0
2018-05-16 00:18:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379211,2554001,61,0
2018-05-16 00:18:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379211,2554001,61,0
2018-05-16 00:19:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379211,2554001,62,0
2018-05-16 00:19:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379211,2554001,62,0
2018-05-16 00:19:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379212,2554001,62,0
2018-05-16 00:19:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379212,2554001,62,0
2018-05-16 00:19:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379212,2554001,62,0
2018-05-16 00:19:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379212,2554001,62,0
2018-05-16 00:20:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379212,2554001,62,0
2018-05-16 00:20:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379213,2554001,62,0
2018-05-16 00:20:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379213,2554001,61,0
2018-05-16 00:20:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379213,2554001,62,0
2018-05-16 00:20:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379213,2554001,62,0
2018-05-16 00:20:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379213,2554001,62,0
2018-05-16 00:21:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379213,2554001,61,0
2018-05-16 00:21:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379214,2554001,62,0
2018-05-16 00:21:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379214,2554001,62,0
2018-05-16 00:21:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379214,2554001,62,0
2018-05-16 00:21:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379214,2554001,62,0
2018-05-16 00:22:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379214,2554001,63,0
2018-05-16 00:22:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379215,2554001,62,0
2018-05-16 00:22:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379215,2554001,62,0
2018-05-16 00:22:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379215,2554001,62,0
2018-05-16 00:22:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379215,2554001,63,0
2018-05-16 00:22:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379215,2554001,61,0
2018-05-16 00:23:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379215,2554001,63,0
2018-05-16 00:23:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379216,2554001,62,0
2018-05-16 00:23:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379216,2554001,62,0
2018-05-16 00:23:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379216,2554001,63,0
2018-05-16 00:23:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379216,2554001,62,0
2018-05-16 00:23:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379216,2554001,62,0
2018-05-16 00:24:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379217,2554001,62,0
2018-05-16 00:24:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379217,2554001,926,0
2018-05-16 00:24:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379217,2554001,158,0
2018-05-16 00:24:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379218,2554001,161,0
2018-05-16 00:24:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379218,2554001,163,0
2018-05-16 00:24:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379219,2554001,162,0
2018-05-16 00:25:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379219,2554001,162,0
2018-05-16 00:25:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379220,2554001,163,0
2018-05-16 00:25:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379220,2554001,165,0
2018-05-16 00:25:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379221,2554001,165,0
2018-05-16 00:25:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379221,2554001,163,0
2018-05-16 00:26:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379222,2554001,160,0
2018-05-16 00:26:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379222,2554001,159,0
2018-05-16 00:26:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379223,2554001,160,0
2018-05-16 00:26:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379223,2554001,159,0
2018-05-16 00:26:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379224,2554001,160,0
2018-05-16 00:26:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379224,2554001,159,0
2018-05-16 00:27:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379225,2554001,160,0
2018-05-16 00:27:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379225,2554001,159,0
2018-05-16 00:27:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379225,2554001,159,0
2018-05-16 00:27:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379226,2554001,159,0
2018-05-16 00:27:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379226,2554001,158,0
2018-05-16 00:27:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379227,2554001,158,0
2018-05-16 00:28:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379227,2554001,158,0
2018-05-16 00:28:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379228,2554001,158,0
2018-05-16 00:28:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379228,2554001,157,0
2018-05-16 00:28:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379229,2554001,157,0
2018-05-16 00:28:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379229,2554001,158,0
2018-05-16 00:28:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379230,2554001,157,0
2018-05-16 00:29:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379230,2554001,158,0
2018-05-16 00:29:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379230,2554001,156,0
2018-05-16 00:29:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379231,2554001,156,0
2018-05-16 00:29:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379231,2554001,157,0
2018-05-16 00:29:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379232,2554001,156,0
2018-05-16 00:30:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379232,2554001,156,0
2018-05-16 00:30:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379233,2554001,156,0
2018-05-16 00:30:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379233,2554001,155,0
2018-05-16 00:30:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379234,2554001,155,0
2018-05-16 00:30:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379234,2554001,154,0
2018-05-16 00:30:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379235,2554001,154,0
2018-05-16 00:31:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379235,2554001,154,0
2018-05-16 00:31:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4587523,29644005,29269444,,-1,5379235,2554001,153,0
