"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-09 00:00:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489271,2732469,68,0
2018-06-09 00:00:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489272,2732469,68,0
2018-06-09 00:01:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489272,2732469,69,0
2018-06-09 00:01:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489272,2732469,68,0
2018-06-09 00:01:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489272,2732469,68,0
2018-06-09 00:01:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489272,2732469,68,0
2018-06-09 00:01:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489273,2732469,68,0
2018-06-09 00:01:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489273,2732469,68,0
2018-06-09 00:02:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489273,2732469,68,0
2018-06-09 00:02:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489273,2732469,69,0
2018-06-09 00:02:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489273,2732469,68,0
2018-06-09 00:02:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489273,2732469,68,0
2018-06-09 00:02:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489274,2732469,68,0
2018-06-09 00:02:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489274,2732469,67,0
2018-06-09 00:03:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489274,2732469,68,0
2018-06-09 00:03:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489274,2732469,68,0
2018-06-09 00:03:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489274,2732469,68,0
2018-06-09 00:03:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489275,2732469,197,0
2018-06-09 00:03:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489275,2732469,162,0
2018-06-09 00:04:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489276,2732469,164,0
2018-06-09 00:04:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489276,2732469,166,0
2018-06-09 00:04:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489277,2732469,166,0
2018-06-09 00:04:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489277,2732469,168,0
2018-06-09 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489278,2732469,168,0
2018-06-09 00:04:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489278,2732469,170,0
2018-06-09 00:05:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489279,2732469,172,0
2018-06-09 00:05:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489279,2732469,171,0
2018-06-09 00:05:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489280,2732469,168,0
2018-06-09 00:05:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489280,2732469,167,0
2018-06-09 00:05:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489281,2732469,166,0
2018-06-09 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489281,2732469,165,0
2018-06-09 00:06:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489282,2732469,165,0
2018-06-09 00:06:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489282,2732469,165,0
2018-06-09 00:06:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489283,2732469,165,0
2018-06-09 00:06:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489283,2732469,165,0
2018-06-09 00:06:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489284,2732469,165,0
2018-06-09 00:06:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489284,2732469,164,0
2018-06-09 00:07:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489285,2732469,163,0
2018-06-09 00:07:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489285,2732469,164,0
2018-06-09 00:07:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489286,2732469,163,0
2018-06-09 00:07:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489286,2732469,163,0
2018-06-09 00:07:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489287,2732469,163,0
2018-06-09 00:08:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489287,2732469,163,0
2018-06-09 00:08:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489288,2732469,161,0
2018-06-09 00:08:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489288,2732469,162,0
2018-06-09 00:08:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489288,2732469,162,0
2018-06-09 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489289,2732469,161,0
2018-06-09 00:08:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489289,2732469,163,0
2018-06-09 00:09:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489290,2732469,161,0
2018-06-09 00:09:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489290,2732469,160,0
2018-06-09 00:09:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489291,2732469,160,0
2018-06-09 00:09:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489291,2732469,161,0
2018-06-09 00:09:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489292,2732469,160,0
2018-06-09 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489292,2732469,159,0
2018-06-09 00:10:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489293,2732469,160,0
2018-06-09 00:10:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489293,2732469,159,0
2018-06-09 00:10:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489294,2732469,158,0
2018-06-09 00:10:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489294,2732469,159,0
2018-06-09 00:10:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489295,2732469,159,0
2018-06-09 00:10:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489295,2732469,159,0
2018-06-09 00:11:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489295,2732469,178,0
2018-06-09 00:11:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489296,2732469,178,0
2018-06-09 00:11:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489296,2732469,180,0
2018-06-09 00:11:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489297,2732469,178,0
2018-06-09 00:11:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489298,2732469,178,0
2018-06-09 00:12:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489298,2732469,178,0
2018-06-09 00:12:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489299,2732469,177,0
2018-06-09 00:12:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489299,2732469,176,0
2018-06-09 00:12:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489300,2732469,177,0
2018-06-09 00:12:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489300,2732469,177,0
2018-06-09 00:12:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489301,2732469,177,0
2018-06-09 00:13:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489301,2732469,176,0
2018-06-09 00:13:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489302,2732469,176,0
2018-06-09 00:13:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489302,2732469,176,0
2018-06-09 00:13:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489303,2732469,175,0
2018-06-09 00:13:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489303,2732469,175,0
2018-06-09 00:13:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489304,2732469,175,0
2018-06-09 00:14:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489304,2732469,175,0
2018-06-09 00:14:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489305,2732469,175,0
2018-06-09 00:14:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489305,2732469,68,0
2018-06-09 00:14:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489305,2732469,68,0
2018-06-09 00:14:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489305,2732469,67,0
2018-06-09 00:14:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489306,2732469,68,0
2018-06-09 00:15:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489306,2732469,68,0
2018-06-09 00:15:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489306,2732469,68,0
2018-06-09 00:15:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489306,2732469,68,0
2018-06-09 00:15:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489306,2732469,68,0
2018-06-09 00:15:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489307,2732469,68,0
2018-06-09 00:16:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489307,2732469,69,0
2018-06-09 00:16:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489307,2732469,69,0
2018-06-09 00:16:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489307,2732469,68,0
2018-06-09 00:16:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489307,2732469,68,0
2018-06-09 00:16:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489308,2732469,67,0
2018-06-09 00:16:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489308,2732469,67,0
2018-06-09 00:17:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489308,2732469,68,0
2018-06-09 00:17:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489308,2732469,67,0
2018-06-09 00:17:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489308,2732469,68,0
2018-06-09 00:17:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489309,2732469,68,0
2018-06-09 00:17:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489309,2732469,68,0
2018-06-09 00:17:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489309,2732469,68,0
2018-06-09 00:18:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489309,2732469,67,0
2018-06-09 00:18:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489309,2732469,68,0
2018-06-09 00:18:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489310,2732469,69,0
2018-06-09 00:18:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489310,2732469,68,0
2018-06-09 00:18:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489310,2732469,68,0
2018-06-09 00:18:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489310,2732469,68,0
2018-06-09 00:19:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489310,2732469,68,0
2018-06-09 00:19:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489311,2732469,68,0
2018-06-09 00:19:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489311,2732469,68,0
2018-06-09 00:19:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489311,2732469,67,0
2018-06-09 00:19:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489311,2732469,68,0
2018-06-09 00:20:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489311,2732469,67,0
2018-06-09 00:20:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489312,2732469,67,0
2018-06-09 00:20:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489312,2732469,69,0
2018-06-09 00:20:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489312,2732469,69,0
2018-06-09 00:20:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489312,2732469,68,0
2018-06-09 00:20:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489312,2732469,67,0
2018-06-09 00:21:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489313,2732469,69,0
2018-06-09 00:21:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489313,2732469,68,0
2018-06-09 00:21:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489313,2732469,68,0
2018-06-09 00:21:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489313,2732469,69,0
2018-06-09 00:21:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489313,2732469,68,0
2018-06-09 00:21:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489314,2732469,68,0
2018-06-09 00:22:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489314,2732469,68,0
2018-06-09 00:22:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489314,2732469,69,0
2018-06-09 00:22:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489314,2732469,68,0
2018-06-09 00:22:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489314,2732469,68,0
2018-06-09 00:22:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489315,2732469,68,0
2018-06-09 00:22:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489315,2732469,68,0
2018-06-09 00:23:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489315,2732469,68,0
2018-06-09 00:23:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489315,2732469,68,0
2018-06-09 00:23:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489315,2732469,68,0
2018-06-09 00:23:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489316,2732469,67,0
2018-06-09 00:23:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489316,2732469,68,0
2018-06-09 00:24:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489316,2732469,68,0
2018-06-09 00:24:11,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489316,2732469,69,0
2018-06-09 00:24:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489316,2732469,68,0
2018-06-09 00:24:32,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489317,2732469,68,0
2018-06-09 00:24:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489317,2732469,68,0
2018-06-09 00:24:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489317,2732469,68,0
2018-06-09 00:25:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489317,2732469,68,0
2018-06-09 00:25:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489317,2732469,68,0
2018-06-09 00:25:24,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489318,2732469,68,0
2018-06-09 00:25:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489318,2732469,68,0
2018-06-09 00:25:45,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489318,2732469,68,0
2018-06-09 00:25:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489318,2732469,68,0
2018-06-09 00:26:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489318,2732469,69,0
2018-06-09 00:26:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489319,2732469,68,0
2018-06-09 00:26:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489319,2732469,68,0
2018-06-09 00:26:37,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489319,2732469,68,0
2018-06-09 00:26:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489319,2732469,68,0
2018-06-09 00:26:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489319,2732469,68,0
2018-06-09 00:27:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489320,2732469,68,0
2018-06-09 00:27:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489320,2732469,68,0
2018-06-09 00:27:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489320,2732469,68,0
2018-06-09 00:27:40,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489320,2732469,68,0
2018-06-09 00:27:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489320,2732469,68,0
2018-06-09 00:28:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489321,2732469,68,0
2018-06-09 00:28:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489321,2732469,68,0
2018-06-09 00:28:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489321,2732469,68,0
2018-06-09 00:28:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489321,2732469,68,0
2018-06-09 00:28:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489321,2732469,68,0
2018-06-09 00:28:53,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489322,2732469,68,0
2018-06-09 00:29:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489322,2732469,68,0
2018-06-09 00:29:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489322,2732469,67,0
2018-06-09 00:29:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489322,2732469,68,0
2018-06-09 00:29:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489322,2732469,67,0
2018-06-09 00:29:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489323,2732469,68,0
2018-06-09 00:29:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489323,2732469,68,0
2018-06-09 00:30:06,SN: 1930027072,1930027072,,,,-0.01,,,,,0,4867765,30971212,30587285,,-1,5489323,2732469,68,0
