"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-07-29 23:55:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694067,3158364,66,0
2018-07-29 23:55:58,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694068,3158364,65,0
2018-07-29 23:56:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694068,3158364,67,0
2018-07-29 23:56:19,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694068,3158364,66,0
2018-07-29 23:56:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694068,3158364,66,0
2018-07-29 23:56:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694068,3158364,66,0
2018-07-29 23:56:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694069,3158364,67,0
2018-07-29 23:57:01,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694069,3158364,160,0
2018-07-29 23:57:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694070,3158364,162,0
2018-07-29 23:57:22,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694070,3158364,165,0
2018-07-29 23:57:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694071,3158364,167,0
2018-07-29 23:57:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694071,3158364,165,0
2018-07-29 23:57:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694072,3158364,170,0
2018-07-29 23:58:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694072,3158364,169,0
2018-07-29 23:58:14,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694073,3158364,169,0
2018-07-29 23:58:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694073,3158364,169,0
2018-07-29 23:58:35,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694074,3158364,166,0
2018-07-29 23:58:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694074,3158364,165,0
2018-07-29 23:58:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694075,3158364,163,0
2018-07-29 23:59:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694075,3158364,162,0
2018-07-29 23:59:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694076,3158364,162,0
2018-07-29 23:59:27,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694076,3158364,163,0
2018-07-29 23:59:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694076,3158364,162,0
2018-07-29 23:59:48,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694077,3158364,163,0
2018-07-29 23:59:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694077,3158364,162,0
2018-07-30 00:00:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694078,3158364,162,0
2018-07-30 00:00:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694078,3158364,162,0
2018-07-30 00:00:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694079,3158364,162,0
2018-07-30 00:00:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694079,3158364,161,0
2018-07-30 00:00:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694080,3158364,161,0
2018-07-30 00:01:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694080,3158364,161,0
2018-07-30 00:01:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694081,3158364,161,0
2018-07-30 00:01:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694081,3158364,161,0
2018-07-30 00:01:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694082,3158364,160,0
2018-07-30 00:01:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694082,3158364,160,0
2018-07-30 00:01:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694083,3158364,160,0
2018-07-30 00:02:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694083,3158364,160,0
2018-07-30 00:02:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694084,3158364,159,0
2018-07-30 00:02:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694084,3158364,159,0
2018-07-30 00:02:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694084,3158364,158,0
2018-07-30 00:02:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694085,3158364,158,0
2018-07-30 00:02:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694085,3158364,158,0
2018-07-30 00:03:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694086,3158364,158,0
2018-07-30 00:03:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694086,3158364,157,0
2018-07-30 00:03:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694087,3158364,157,0
2018-07-30 00:03:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694087,3158364,157,0
2018-07-30 00:03:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694088,3158364,157,0
2018-07-30 00:04:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694088,3158364,157,0
2018-07-30 00:04:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694089,3158364,157,0
2018-07-30 00:04:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694089,3158364,157,0
2018-07-30 00:04:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694089,3158364,156,0
2018-07-30 00:04:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694090,3158364,155,0
2018-07-30 00:04:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694090,3158364,155,0
2018-07-30 00:05:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694091,3158364,156,0
2018-07-30 00:05:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694091,3158364,155,0
2018-07-30 00:05:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694092,3158364,155,0
2018-07-30 00:05:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694092,3158364,154,0
2018-07-30 00:05:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694093,3158364,155,0
2018-07-30 00:05:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694093,3158364,154,0
2018-07-30 00:06:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694094,3158364,154,0
2018-07-30 00:06:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694094,3158364,153,0
2018-07-30 00:06:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694094,3158364,154,0
2018-07-30 00:06:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694095,3158364,154,0
2018-07-30 00:06:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694095,3158364,155,0
2018-07-30 00:06:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694096,3158364,154,0
2018-07-30 00:07:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694096,3158364,153,0
2018-07-30 00:07:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694097,3158364,153,0
2018-07-30 00:07:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694097,3158364,152,0
2018-07-30 00:07:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694098,3158364,153,0
2018-07-30 00:07:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694098,3158364,152,0
2018-07-30 00:08:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694098,3158364,152,0
2018-07-30 00:08:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694099,3158364,152,0
2018-07-30 00:08:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694099,3158364,151,0
2018-07-30 00:08:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694100,3158364,69,0
2018-07-30 00:08:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694100,3158364,65,0
2018-07-30 00:08:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694100,3158364,66,0
2018-07-30 00:09:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694100,3158364,66,0
2018-07-30 00:09:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694101,3158364,66,0
2018-07-30 00:09:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694101,3158364,66,0
2018-07-30 00:09:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694101,3158364,66,0
2018-07-30 00:09:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694101,3158364,66,0
2018-07-30 00:09:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694101,3158364,66,0
2018-07-30 00:10:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694101,3158364,66,0
2018-07-30 00:10:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694102,3158364,66,0
2018-07-30 00:10:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694102,3158364,65,0
2018-07-30 00:10:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694102,3158364,66,0
2018-07-30 00:10:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694102,3158364,67,0
2018-07-30 00:10:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694102,3158364,66,0
2018-07-30 00:11:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694103,3158364,65,0
2018-07-30 00:11:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694103,3158364,66,0
2018-07-30 00:11:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694103,3158364,65,0
2018-07-30 00:11:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694103,3158364,66,0
2018-07-30 00:11:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694103,3158364,67,0
2018-07-30 00:12:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694104,3158364,68,0
2018-07-30 00:12:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694104,3158364,67,0
2018-07-30 00:12:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694104,3158364,66,0
2018-07-30 00:12:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694104,3158364,67,0
2018-07-30 00:12:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694104,3158364,66,0
2018-07-30 00:12:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694105,3158364,65,0
2018-07-30 00:13:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694105,3158364,66,0
2018-07-30 00:13:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694105,3158364,66,0
2018-07-30 00:13:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694105,3158364,66,0
2018-07-30 00:13:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694105,3158364,66,0
2018-07-30 00:13:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694106,3158364,66,0
2018-07-30 00:13:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694106,3158364,65,0
2018-07-30 00:14:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694106,3158364,66,0
2018-07-30 00:14:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694106,3158364,66,0
2018-07-30 00:14:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694106,3158364,66,0
2018-07-30 00:14:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694106,3158364,67,0
2018-07-30 00:14:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694107,3158364,66,0
2018-07-30 00:14:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694107,3158364,66,0
2018-07-30 00:15:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694107,3158364,65,0
2018-07-30 00:15:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694107,3158364,66,0
2018-07-30 00:15:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694107,3158364,66,0
2018-07-30 00:15:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694108,3158364,65,0
2018-07-30 00:15:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694108,3158364,66,0
2018-07-30 00:16:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694108,3158364,66,0
2018-07-30 00:16:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694108,3158364,66,0
2018-07-30 00:16:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694108,3158364,69,0
2018-07-30 00:16:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694109,3158364,66,0
2018-07-30 00:16:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694109,3158364,66,0
2018-07-30 00:16:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694109,3158364,66,0
2018-07-30 00:17:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694109,3158364,66,0
2018-07-30 00:17:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694109,3158364,66,0
2018-07-30 00:17:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694110,3158364,66,0
2018-07-30 00:17:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694110,3158364,66,0
2018-07-30 00:17:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694110,3158364,66,0
2018-07-30 00:17:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694110,3158364,66,0
2018-07-30 00:18:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694110,3158364,65,0
2018-07-30 00:18:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694111,3158364,66,0
2018-07-30 00:18:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694111,3158364,66,0
2018-07-30 00:18:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694111,3158364,66,0
2018-07-30 00:18:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694111,3158364,66,0
2018-07-30 00:18:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694111,3158364,65,0
2018-07-30 00:19:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694111,3158364,66,0
2018-07-30 00:19:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694112,3158364,66,0
2018-07-30 00:19:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694112,3158364,66,0
2018-07-30 00:19:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694112,3158364,66,0
2018-07-30 00:19:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694112,3158364,66,0
2018-07-30 00:20:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694112,3158364,66,0
2018-07-30 00:20:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694113,3158364,66,0
2018-07-30 00:20:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694113,3158364,66,0
2018-07-30 00:20:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694113,3158364,66,0
2018-07-30 00:20:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694113,3158364,66,0
2018-07-30 00:20:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694113,3158364,66,0
2018-07-30 00:21:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694114,3158364,66,0
2018-07-30 00:21:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694114,3158364,66,0
2018-07-30 00:21:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694114,3158364,66,0
2018-07-30 00:21:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694114,3158364,66,0
2018-07-30 00:21:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694114,3158364,65,0
2018-07-30 00:21:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694115,3158364,66,0
2018-07-30 00:22:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694115,3158364,66,0
2018-07-30 00:22:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694115,3158364,66,0
2018-07-30 00:22:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694115,3158364,66,0
2018-07-30 00:22:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694115,3158364,66,0
2018-07-30 00:22:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694116,3158364,66,0
2018-07-30 00:22:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694116,3158364,66,0
2018-07-30 00:23:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694116,3158364,66,0
2018-07-30 00:23:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694116,3158364,66,0
2018-07-30 00:23:29,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694116,3158364,65,0
2018-07-30 00:23:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694117,3158364,66,0
2018-07-30 00:23:50,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694117,3158364,66,0
2018-07-30 00:24:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694117,3158364,66,0
2018-07-30 00:24:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694117,3158364,66,0
2018-07-30 00:24:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694117,3158364,66,0
2018-07-30 00:24:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694117,3158364,65,0
2018-07-30 00:24:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694118,3158364,65,0
2018-07-30 00:24:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694118,3158364,66,0
2018-07-30 00:25:03,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694118,3158364,66,0
2018-07-30 00:25:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694118,3158364,66,0
2018-07-30 00:25:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5492506,33831956,33428782,,-1,5694118,3158364,66,0
