"address","type","format","description","unit","value"
"40631","STR32","UTF8","Device Name",""
"30057","U32","RAW","Seriennummer",""
"30775","S32","FIX0","AC Wirkleistung","W"
"30813","S32","FIX0","AC Scheinleistung","VA"
"30977","S32","FIX3","AC Strom","A"
"30783","S32","FIX2","AC Spannung (L1-N)","V"
"30803","U32","FIX2","Netzfrequenz","Hz"
"30773","S32","FIX0","DC Leistung","W"
"30771","S32","FIX2","DC Eingangsspannung","V"
"30953","S32","FIX1","Gerätetemperatur","°C"
"30517","U64","FIX0","Tagesertrag","Wh"
"30513","U64","FIX0","Gesamtertrag","Wh"
"30521","U64","FIX0","Betriebszeit","s"
"30525","U64","FIX0","Einspeisezeit","s"
"30975","S32","FIX2","Zwischenkreisspannung","V"
"30225","S32","FIX0","Isolationswiderstand","Ω"
"30581","U32","FIX0","Bezugszähler","Wh"
"30583","U32","FIX0","Einspeisezähler","Wh"
"30865","S32","FIX0","Bezugsleistung","W"
"30867","S32","FIX0","Einspeiseleistung","W"
--------------------------------------------------
time,Device Name,Seriennummer,AC Wirkleistung (W),AC Scheinleistung (VA),AC Strom (A),AC Spannung (L1-N) (V),Netzfrequenz (Hz),DC Leistung (W),DC Eingangsspannung (V),Gerätetemperatur (°C),Tagesertrag (Wh),Gesamtertrag (Wh),Betriebszeit (s),Einspeisezeit (s),Zwischenkreisspannung (V),Isolationswiderstand (Ω),Bezugszähler (Wh),Einspeisezähler (Wh),Bezugsleistung (W),Einspeiseleistung (W)
2018-06-21 23:55:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546705,2819747,64,0
2018-06-21 23:55:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546705,2819747,63,0
2018-06-21 23:56:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546705,2819747,63,0
2018-06-21 23:56:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546705,2819747,63,0
2018-06-21 23:56:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546706,2819747,64,0
2018-06-21 23:56:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546706,2819747,63,0
2018-06-21 23:56:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546706,2819747,64,0
2018-06-21 23:56:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546706,2819747,63,0
2018-06-21 23:57:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546706,2819747,64,0
2018-06-21 23:57:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546707,2819747,63,0
2018-06-21 23:57:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546707,2819747,63,0
2018-06-21 23:57:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546707,2819747,64,0
2018-06-21 23:57:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546707,2819747,64,0
2018-06-21 23:57:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546707,2819747,64,0
2018-06-21 23:58:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546707,2819747,63,0
2018-06-21 23:58:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546708,2819747,64,0
2018-06-21 23:58:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546708,2819747,63,0
2018-06-21 23:58:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546708,2819747,64,0
2018-06-21 23:58:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546708,2819747,64,0
2018-06-21 23:59:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546708,2819747,63,0
2018-06-21 23:59:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546709,2819747,65,0
2018-06-21 23:59:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546709,2819747,64,0
2018-06-21 23:59:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546709,2819747,63,0
2018-06-21 23:59:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546709,2819747,64,0
2018-06-21 23:59:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546709,2819747,64,0
2018-06-22 00:00:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546710,2819747,64,0
2018-06-22 00:00:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546710,2819747,63,0
2018-06-22 00:00:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546710,2819747,64,0
2018-06-22 00:00:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546710,2819747,65,0
2018-06-22 00:00:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546710,2819747,63,0
2018-06-22 00:00:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546710,2819747,64,0
2018-06-22 00:01:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546711,2819747,63,0
2018-06-22 00:01:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546711,2819747,63,0
2018-06-22 00:01:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546711,2819747,64,0
2018-06-22 00:01:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546711,2819747,64,0
2018-06-22 00:01:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546711,2819747,64,0
2018-06-22 00:01:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546712,2819747,64,0
2018-06-22 00:02:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546712,2819747,63,0
2018-06-22 00:02:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546712,2819747,64,0
2018-06-22 00:02:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546712,2819747,64,0
2018-06-22 00:02:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546712,2819747,63,0
2018-06-22 00:02:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546713,2819747,64,0
2018-06-22 00:03:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546713,2819747,64,0
2018-06-22 00:03:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546713,2819747,64,0
2018-06-22 00:03:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546713,2819747,63,0
2018-06-22 00:03:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546713,2819747,63,0
2018-06-22 00:03:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546713,2819747,64,0
2018-06-22 00:03:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546714,2819747,63,0
2018-06-22 00:04:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546714,2819747,64,0
2018-06-22 00:04:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546714,2819747,63,0
2018-06-22 00:04:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546714,2819747,64,0
2018-06-22 00:04:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546714,2819747,64,0
2018-06-22 00:04:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546715,2819747,63,0
2018-06-22 00:04:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546715,2819747,63,0
2018-06-22 00:05:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546715,2819747,63,0
2018-06-22 00:05:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546715,2819747,64,0
2018-06-22 00:05:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546715,2819747,64,0
2018-06-22 00:05:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546715,2819747,64,0
2018-06-22 00:05:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546716,2819747,67,0
2018-06-22 00:05:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546716,2819747,66,0
2018-06-22 00:06:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546716,2819747,66,0
2018-06-22 00:06:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546716,2819747,67,0
2018-06-22 00:06:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546716,2819747,67,0
2018-06-22 00:06:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546717,2819747,67,0
2018-06-22 00:06:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546717,2819747,64,0
2018-06-22 00:07:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546717,2819747,64,0
2018-06-22 00:07:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546717,2819747,66,0
2018-06-22 00:07:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546717,2819747,64,0
2018-06-22 00:07:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546718,2819747,65,0
2018-06-22 00:07:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546718,2819747,154,0
2018-06-22 00:07:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546718,2819747,67,0
2018-06-22 00:08:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546718,2819747,67,0
2018-06-22 00:08:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546719,2819747,67,0
2018-06-22 00:08:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546719,2819747,67,0
2018-06-22 00:08:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546719,2819747,67,0
2018-06-22 00:08:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546719,2819747,67,0
2018-06-22 00:08:56,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546719,2819747,64,0
2018-06-22 00:09:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546720,2819747,64,0
2018-06-22 00:09:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546720,2819747,64,0
2018-06-22 00:09:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546720,2819747,63,0
2018-06-22 00:09:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546720,2819747,64,0
2018-06-22 00:09:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546720,2819747,64,0
2018-06-22 00:09:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546721,2819747,64,0
2018-06-22 00:10:09,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546721,2819747,64,0
2018-06-22 00:10:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546721,2819747,63,0
2018-06-22 00:10:30,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546721,2819747,64,0
2018-06-22 00:10:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546721,2819747,65,0
2018-06-22 00:10:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546721,2819747,65,0
2018-06-22 00:11:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546722,2819747,65,0
2018-06-22 00:11:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546722,2819747,65,0
2018-06-22 00:11:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546722,2819747,64,0
2018-06-22 00:11:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546722,2819747,64,0
2018-06-22 00:11:43,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546722,2819747,65,0
2018-06-22 00:11:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546723,2819747,63,0
2018-06-22 00:12:04,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546723,2819747,64,0
2018-06-22 00:12:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546723,2819747,64,0
2018-06-22 00:12:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546723,2819747,64,0
2018-06-22 00:12:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546723,2819747,63,0
2018-06-22 00:12:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546724,2819747,64,0
2018-06-22 00:12:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546724,2819747,64,0
2018-06-22 00:13:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546724,2819747,64,0
2018-06-22 00:13:17,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546724,2819747,64,0
2018-06-22 00:13:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546724,2819747,64,0
2018-06-22 00:13:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546724,2819747,64,0
2018-06-22 00:13:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546725,2819747,64,0
2018-06-22 00:13:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546725,2819747,63,0
2018-06-22 00:14:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546725,2819747,63,0
2018-06-22 00:14:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546725,2819747,63,0
2018-06-22 00:14:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546725,2819747,64,0
2018-06-22 00:14:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546726,2819747,64,0
2018-06-22 00:14:51,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546726,2819747,63,0
2018-06-22 00:15:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546726,2819747,63,0
2018-06-22 00:15:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546726,2819747,64,0
2018-06-22 00:15:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546726,2819747,64,0
2018-06-22 00:15:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546727,2819747,63,0
2018-06-22 00:15:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546727,2819747,63,0
2018-06-22 00:15:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546727,2819747,64,0
2018-06-22 00:16:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546727,2819747,63,0
2018-06-22 00:16:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546727,2819747,64,0
2018-06-22 00:16:25,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546727,2819747,63,0
2018-06-22 00:16:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546728,2819747,63,0
2018-06-22 00:16:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546728,2819747,63,0
2018-06-22 00:16:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546728,2819747,63,0
2018-06-22 00:17:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546728,2819747,63,0
2018-06-22 00:17:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546728,2819747,63,0
2018-06-22 00:17:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546729,2819747,63,0
2018-06-22 00:17:38,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546729,2819747,63,0
2018-06-22 00:17:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546729,2819747,63,0
2018-06-22 00:17:59,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546729,2819747,63,0
2018-06-22 00:18:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546729,2819747,63,0
2018-06-22 00:18:20,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546729,2819747,63,0
2018-06-22 00:18:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546730,2819747,63,0
2018-06-22 00:18:41,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546730,2819747,64,0
2018-06-22 00:18:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546730,2819747,64,0
2018-06-22 00:19:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546730,2819747,63,0
2018-06-22 00:19:12,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546730,2819747,64,0
2018-06-22 00:19:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546731,2819747,64,0
2018-06-22 00:19:33,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546731,2819747,63,0
2018-06-22 00:19:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546731,2819747,63,0
2018-06-22 00:19:54,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546731,2819747,64,0
2018-06-22 00:20:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546731,2819747,65,0
2018-06-22 00:20:15,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546732,2819747,64,0
2018-06-22 00:20:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546732,2819747,63,0
2018-06-22 00:20:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546732,2819747,63,0
2018-06-22 00:20:46,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546732,2819747,64,0
2018-06-22 00:20:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546732,2819747,63,0
2018-06-22 00:21:07,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546732,2819747,64,0
2018-06-22 00:21:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546733,2819747,63,0
2018-06-22 00:21:28,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546733,2819747,64,0
2018-06-22 00:21:39,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546733,2819747,164,0
2018-06-22 00:21:49,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546734,2819747,157,0
2018-06-22 00:22:00,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546734,2819747,159,0
2018-06-22 00:22:10,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546735,2819747,160,0
2018-06-22 00:22:21,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546735,2819747,161,0
2018-06-22 00:22:31,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546736,2819747,161,0
2018-06-22 00:22:42,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546736,2819747,163,0
2018-06-22 00:22:52,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546737,2819747,165,0
2018-06-22 00:23:02,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546737,2819747,166,0
2018-06-22 00:23:13,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546738,2819747,165,0
2018-06-22 00:23:23,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546738,2819747,163,0
2018-06-22 00:23:34,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546739,2819747,160,0
2018-06-22 00:23:44,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546739,2819747,159,0
2018-06-22 00:23:55,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546739,2819747,159,0
2018-06-22 00:24:05,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546740,2819747,159,0
2018-06-22 00:24:16,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546740,2819747,159,0
2018-06-22 00:24:26,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546741,2819747,160,0
2018-06-22 00:24:36,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546741,2819747,159,0
2018-06-22 00:24:47,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546742,2819747,159,0
2018-06-22 00:24:57,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546742,2819747,159,0
2018-06-22 00:25:08,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546743,2819747,158,0
2018-06-22 00:25:18,SN: 1930027072,1930027072,,,,-0.01,,,,,0,5005220,31705612,31317800,,-1,5546743,2819747,157,0
